legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.0156337890625,12.241956831079467,34.88041987137443,147.05845201523988,265.7721386830174,377.3534282433076,443.73732741479216,462.31690003820427,442.5015791911773,394.8405721881848,269.9453953176041,177.2007379073243,123.59448627729876,91.0251006298768,69.76488532230569,55.11195452043233,44.578985622183986
