legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,0.005653076706651754,0.016766690171811312,0.04922916929952892,0.09810825197159204,0.1974243930537239,0.3630156852387567,0.5745243099542766,0.7734917289473473,0.9081046471268297,0.9941303365008614,0.999909260721065,0.9999997069184354,0.9999999998275549,0.9999999999999845,1.0,0.9999999999999997
