legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,144.0,221.0,238.0,242.0,244.0,244.0,244.0,244.0,244.0,238.0,223.0,191.0,151.0,116.0,92.0,75.0
