legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08457275390625,477.6387624668012,463.56411158997514,422.1668916315259,368.46900114085565,279.4482733574376,123.35466228676609,35.05435655192549
bravo    | p=0.55 | alpha=0.195921875,481.82608477618584,435.26983372469965,244.75075697090952,166.6433824635303,124.54234524536554,89.49953250141876,50.6632812337111
