legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08457275390625,500.0,500.0,500.0,500.0,255.0,80.0,25.0
bravo    | p=0.55 | alpha=0.195921875,500.0,500.0,230.0,150.0,110.0,85.0,45.0
