legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08471298738303994,50.0,65.0,105.0,155.0,245.0,310.0,70.0
bravo    | p=0.55 | alpha=0.195921875,230.0,315.0,430.0,290.0,210.0,145.0,70.0
