legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08471298738303994,500.0,500.0,500.0,500.0,500.0,185.0,50.0
bravo    | p=0.55 | alpha=0.195921875,500.0,500.0,350.0,225.0,160.0,110.0,60.0
