legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08471298738303994,15.0,15.0,15.0,20.0,25.0,25.0,15.0
bravo    | p=0.55 | alpha=0.195921875,85.0,105.0,140.0,100.0,75.0,60.0,40.0
