legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | critical_value=0.05 | a=1 | b=1,83.49571287906205,119.2158216640497,118.59070841608418,90.93754601672588,63.66246165277883,39.4505013870377,16.8005199959901
