legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | critical_value=0.05 | a=1 | b=1,3505.3143967975348,2289.287929981246,588.8067764419618,169.12611709884084,69.39740985253158,39.47327755023048,16.80051999599436
