,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | critical_value=0.05 | a=1 | b=1,4,0.06242499250300329,0.07303515941036798,0.09141639252580623,0.105316411992263,0.12107254212011706,0.14765465613263787,0.23997648176638658
bayesian | critical_value=0.05 | a=1 | b=1,7,0.03119372000152357,0.037899964623446226,0.04976259389059169,0.05883040782261094,0.06911480626302917,0.0862811418403688,0.14116663941614271
bayesian | critical_value=0.05 | a=1 | b=1,10,0.017532383207279116,0.022122303299148265,0.030471313913026443,0.036968348820335624,0.04438435594990331,0.05671917159470475,0.09342088914517685
bayesian | critical_value=0.05 | a=1 | b=1,12,0.0214327325204362,0.027002914151474804,0.03688510771812159,0.044323476831791546,0.05251684898599815,0.06536747207163227,0.09596793773519044
bayesian | critical_value=0.05 | a=1 | b=1,15,0.011161805897386527,0.014605322521590688,0.02093047246384363,0.025811731248482808,0.031255335351923264,0.03982463556741467,0.05885570189489937
bayesian | critical_value=0.05 | a=1 | b=1,17,0.013818140694111464,0.018054093305884367,0.025658217527885233,0.031340594973168295,0.03745200262925224,0.04647867280917745,0.061216257203728704
bayesian | critical_value=0.05 | a=1 | b=1,20,0.007382112167936937,0.010017889093432134,0.014937756906512762,0.018725647127267438,0.022869591845702343,0.029054350547447687,0.03851861896333397
bayesian | critical_value=0.05 | a=1 | b=1,22,0.00935387464633205,0.01267483219250292,0.01874293786442136,0.02327182953824594,0.02804843852234565,0.03470566742441204,0.040997938548989005
bayesian | critical_value=0.05 | a=1 | b=1,25,0.0051171795365639455,0.007202393073717024,0.011175362664275934,0.014241002886636196,0.017542202352977532,0.02222078505190592,0.026420534693768843
bayesian | critical_value=0.05 | a=1 | b=1,27,0.006606588381652192,0.00928504981750568,0.014287580916651678,0.018033408963297824,0.02192167598567574,0.027044309184354562,0.02864743464856116
bayesian | critical_value=0.05 | a=1 | b=1,29,0.007375969573179362,0.010351097868851493,0.01579601789641673,0.019747109309014906,0.023689019617790536,0.02846206578778488,0.026857062520794575
