legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | critical_value=0.05 | a=1 | b=1,346.61784406454564,272.78621164963647,151.91743895813846,96.85058714582993,64.12276662140476,39.45242235681216,16.800519995990474
