legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | critical_value=0.05 | a=1 | b=1,0.3682606894534022,0.596699656333678,0.9126221325032353,0.9855448940093978,0.9989450713537746,0.9999958289613163,0.9999999999999992
