legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,887.7527923037903,811.5881446006142,718.3276565783959,644.8298517489429,537.9946002441595,373.2039814554685,176.3009044421016,134.08904734470272,105.19504345032037,69.6418776778618,49.6062163294028,37.27234170261859,29.158246008763058,23.539616383870538,19.487323922044467,16.465907918331215
