legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,0.015150559014307523,0.03743505282536444,0.08296973251041162,0.13048304020647697,0.2057166772548022,0.3142221478278232,0.45238035214209016,0.604351117989251,0.7466073842247246,0.9324549337717892,0.9907562536249463,0.999405225287415,0.999983319848493,0.9999998108036476,0.999999999200068,0.9999999999988531
