legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,22.653458698304668,52.97061461015035,107.51180236991678,141.36146428943528,171.55243926208837,193.46586531668046,205.41793053964017,207.62975964713894,201.16228134882786,168.90926003183696,126.94232361786827,92.45175830672194,69.2472381549301,53.836190320334175,43.14283061293281,35.410095167884776
