legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,25.0,57.0,158.0,232.0,289.0,321.0,332.0,329.0,314.0,254.0,184.0,131.0,97.0,76.0,60.0,47.0
