legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,985.1926535485793,964.5479049307586,925.9504929739326,887.9622334220479,829.5745205251509,746.5691119033526,640.5466836117317,521.1301593813367,403.581860457802,225.0453391046393,135.01264734913843,92.99154505133201,69.26276325201329,53.8363693310757,43.142831378353456,35.41009516899103
