legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,47.0,140.0,314.0,379.0,411.0,426.0,430.0,428.0,417.0,364.0,273.0,197.0,144.0,110.0,88.0,71.0
