legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.07904687499999999,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,50.0,70.0,60.0,50.0,40.0,30.0,30.0
bravo_without_replacement | p=0.55 | alpha=0.069291015625,130.0,200.0,230.0,270.0,320.0,330.0,280.0,240.0,210.0,170.0,140.0,120.0,100.0,90.0,80.0,70.0
