legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.07904687499999999,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0
bravo_without_replacement | p=0.55 | alpha=0.069291015625,100.0,140.0,190.0,210.0,230.0,240.0,210.0,190.0,160.0,130.0,110.0,90.0,80.0,70.0,70.0,60.0
