legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,136.8721667222014,205.43907786839867,355.98389780744276,458.57851928639735,404.8102974489138,353.21265864661177,308.0518782729176,270.0876677762223,238.60103959761204,190.79029548420868,157.19436163925113,132.8098967961771,114.53121658621046,100.41292200232938,89.23983164814572,80.24772496613733
bayesian | a=500 | b=500 | critical_value=0.012207031250975586,183.22398991695178,260.0275608390959,400.4398134392008,462.40714286580453,412.56775087242886,365.15699313390195,324.03621916840905,289.3617217009774,260.29941123439863,215.1179671437606,182.24015331691672,157.58117953346112,138.5519354824772,123.53892918904894,111.43644975827233,101.45883197418276
bayesian | a=1000 | b=1000 | critical_value=0.013671875000972656,193.50025023528184,269.76188650097396,404.765692241726,462.90751336884824,413.5641244479235,367.08064809865533,326.99982323447676,293.0696512929603,264.4369317412672,219.7038149972543,187.16510695157325,162.75232892650877,143.84233731373217,128.781920566583,116.49927478873927,106.2994281047603
