legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,105.0,335.0,467.0,482.0,489.0,493.0,493.0,493.0,491.0,478.0,429.0,327.0,240.0,186.0,146.0,117.0
