legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,484.63271916466937,472.3143823796076,454.4221845373601,439.17612750428367,417.452908169378,387.88126157694546,350.38102803848017,306.83434672578915,260.8927666919845,177.89418651232438,120.29789023461518,85.07405553678632,63.21717911033189,48.84074798817577,38.87819747346339,31.684337907465835
