legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,13.602491048932169,34.24930579816142,80.1132889969804,113.8759653117675,147.18031142456078,173.40568811707178,189.18921330239908,194.10860606175817,189.26248122532866,158.36873250600553,117.62329091615125,84.9143023134141,63.21334457364123,48.84071345113609,38.87819736587182,31.684337907361176
