legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004991650582349879,999.1769097398557,993.9524297658384,963.5546070177721,458.16767190069027,401.46063660508315,344.02115948499045,293.3580299524244,250.40938773849768,214.6769451654229,161.09312853050523,124.8954727216367,100.15023906992268,83.06822509011951,71.2429745149897,63.13034086131816,57.70294432647507
