legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004991650582349879,65.85665734810655,98.9168167895998,232.9028385306819,458.1676719006897,401.46063660508213,344.0211594849893,293.35802995242324,250.40938773849646,214.67694516542184,161.09312853050446,124.89547272163648,100.15023906992249,83.0682250901189,71.24297451498926,63.13034086131838,57.70294432647487
