legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,35.0,40.0,45.0,45.0,50.0,55.0,60.0,65.0,75.0,105.0,140.0,130.0,90.0,65.0,50.0,40.0
bravo_without_replacement | p=0.55 | alpha=0.0644130859375,155.0,215.0,300.0,340.0,400.0,410.0,360.0,300.0,265.0,200.0,165.0,135.0,115.0,100.0,90.0,80.0
