legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.04833497238159179,15.0,29.0,81.0,192.0,345.0,433.0,441.0,399.0,330.0,205.0,134.0,95.0,71.0,54.0,45.0,37.0
