legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.048338664174079886,10929.15764133826,10802.579406412595,10457.647202335083,9933.726412742491,8830.791012927635,6945.403121580503,4552.476744189529,2402.138615279538,1060.431912999676,270.70523674861863,160.29505543513537,112.96765862025596,84.18483298275892,65.31015668889899,52.25535456146472,42.84573589789292
