legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.048338664174079886,993.7013685042868,983.0230708401632,959.0399226699548,929.7560115905258,875.757492618384,787.2585350209866,666.3887931847769,532.3725128087647,410.2765642583678,245.20342799805326,160.1077867888764,112.96743934120215,84.18483294745494,65.31015668889899,52.25535456146361,42.84573589788959
