legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.3880829014587402,5490.328659424116,5428.799901956255,5242.130274870827,5018.388873763009,4635.7258509548765,4049.2991351113756,3270.1091963084796,2393.266250911585,1570.3156881772888,522.9606613743769,204.42636875501415,139.855209780813,119.22082251273305,108.78292829778127,103.51494187656677,101.17947069007299
