16,0.00010401965485219296,0.0007228228005880891,0.0014249333144251818,0.0027985541648768734,0.003761115998483046,0.0062772941307998095,0.0062772941307998095,0.007116658880217288,0.012009546130322154,0.012009546130322154,0.012009546130322154,0.013406430112808594,0.013406430112808594,0.013406430112808594,0.02288226559422358,0.02288226559422358,0.02288226559422358,0.02514309208248658,0.028402625192724455,0.028402625192724455,0.028402625192724455,0.028402625192724455,0.033173543134440125,0.04621450659894818,0.04621450659894818,0.049323742492778155,0.049323742492778155,0.051791874553565265,0.051791874553565265,0.051791874553565265,0.051791874553565265,0.051791874553565265,0.051791874553565265,0.0598143317198762,0.0598143317198762,0.0598143317198762,0.0598143317198762,0.09063226985783455,0.09410879454006064,0.09410879454006064
17,0.00010401965485219296,0.0007228228005880891,0.0014249333144251818,0.0032679024969658335,0.003761115998483046,0.0062772941307998095,0.0062772941307998095,0.007116658880217288,0.012009546130322154,0.012009546130322154,0.012009546130322154,0.013406430112808594,0.015516287869298893,0.015516287869298893,0.02474551659995527,0.02474551659995527,0.02474551659995527,0.026739185774896448,0.028402625192724455,0.028402625192724455,0.028402625192724455,0.028402625192724455,0.033173543134440125,0.04621450659894818,0.04621450659894818,0.049323742492778155,0.049323742492778155,0.051791874553565265,0.051791874553565265,0.051791874553565265,0.051791874553565265,0.051791874553565265,0.051791874553565265,0.0598143317198762,0.0598143317198762,0.0598143317198762,0.0598143317198762,0.09607949850934858,0.09871359464520683,0.09871359464520683
18,0.00014276712716154017,0.0007228228005880891,0.0016945224832047132,0.0032679024969658335,0.003761115998483046,0.0062772941307998095,0.0062772941307998095,0.007116658880217288,0.013204457101389218,0.013204457101389218,0.013204457101389218,0.014437333695689983,0.015516287869298893,0.015516287869298893,0.02474551659995527,0.02474551659995527,0.02474551659995527,0.026739185774896448,0.028402625192724455,0.028402625192724455,0.028402625192724455,0.028402625192724455,0.033173543134440125,0.04621450659894818,0.04621450659894818,0.049323742492778155,0.049323742492778155,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.06298463537934394,0.06298463537934394,0.06298463537934394,0.06298463537934394,0.09607949850934858,0.09871359464520683,0.09871359464520683
19,0.00014276712716154017,0.0008752587948264739,0.0016945224832047132,0.0032679024969658335,0.003761115998483046,0.007021431302362896,0.007021431302362896,0.007762883266048389,0.013204457101389218,0.013204457101389218,0.013204457101389218,0.014437333695689983,0.015516287869298893,0.015516287869298893,0.02474551659995527,0.02474551659995527,0.02474551659995527,0.026739185774896448,0.030757608237977917,0.030757608237977917,0.030757608237977917,0.030757608237977917,0.03540503107462567,0.04831563859489537,0.04831563859489537,0.05127050560739045,0.05127050560739045,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.06298463537934394,0.06298463537934394,0.06298463537934394,0.06298463537934394,0.09607949850934858,0.09871359464520683,0.09871359464520683
20,0.00014276712716154017,0.0008752587948264739,0.0016945224832047132,0.0037204183445379807,0.004156471949519764,0.007021431302362896,0.007021431302362896,0.007762883266048389,0.013204457101389218,0.013204457101389218,0.013204457101389218,0.014437333695689983,0.017094227389629176,0.017094227389629176,0.02618937735063455,0.02618937735063455,0.02618937735063455,0.028085001425268426,0.030757608237977917,0.030757608237977917,0.030757608237977917,0.030757608237977917,0.03540503107462567,0.04831563859489537,0.04831563859489537,0.05127050560739045,0.05127050560739045,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.055172364091008765,0.06298463537934394,0.06298463537934394,0.06298463537934394,0.06760406264108919,0.09944713642386434,0.10187420923390188,0.10187420923390188
21,0.00014276712716154017,0.0008752587948264739,0.0019642788236250977,0.0037204183445379807,0.004156471949519764,0.007021431302362896,0.007021431302362896,0.007762883266048389,0.014159579786882818,0.014159579786882818,0.014159579786882818,0.015332403757245363,0.017094227389629176,0.017094227389629176,0.02618937735063455,0.02618937735063455,0.02618937735063455,0.028085001425268426,0.030757608237977917,0.030757608237977917,0.030757608237977917,0.030757608237977917,0.03540503107462567,0.04831563859489537,0.04831563859489537,0.05127050560739045,0.05428367455760373,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.06524622997624005,0.06524622997624005,0.06524622997624005,0.06760406264108919,0.09944713642386434,0.10187420923390188,0.10187420923390188
22,0.00016762834673381442,0.0010333506526193975,0.0019642788236250977,0.0037204183445379807,0.004156471949519764,0.007634672019436307,0.007634672019436307,0.008340354919909481,0.014159579786882818,0.014159579786882818,0.014159579786882818,0.015332403757245363,0.017094227389629176,0.017094227389629176,0.02618937735063455,0.02618937735063455,0.02618937735063455,0.028085001425268426,0.03245828135419553,0.03245828135419553,0.03245828135419553,0.03245828135419553,0.03703646879381,0.04986315462070602,0.04986315462070602,0.05274249210916479,0.05428367455760373,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.06524622997624005,0.06524622997624005,0.06524622997624005,0.06760406264108919,0.09944713642386434,0.10187420923390188,0.10187420923390188
23,0.00016762834673381442,0.0010333506526193975,0.0019642788236250977,0.0037204183445379807,0.004519889622726313,0.007634672019436307,0.007634672019436307,0.008340354919909481,0.014159579786882818,0.014159579786882818,0.014159579786882818,0.015332403757245363,0.01826325965077146,0.01826325965077146,0.02727812876801892,0.02727812876801892,0.02727812876801892,0.029125891142170377,0.03245828135419553,0.03245828135419553,0.03245828135419553,0.03245828135419553,0.03703646879381,0.04986315462070602,0.04986315462070602,0.05274249210916479,0.05428367455760373,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.05755206322914043,0.06524622997624005,0.06856434976615046,0.06856434976615046,0.07035589973675316,0.10174226964515219,0.10408051801435274,0.10408051801435274
24,0.00016762834673381442,0.0010333506526193975,0.0022001528542343438,0.003906501936210701,0.004519889622726313,0.007634672019436307,0.007634672019436307,0.008340354919909481,0.014897035378963672,0.014897035378963672,0.014897035378963672,0.016040611818762103,0.01826325965077146,0.01826325965077146,0.02727812876801892,0.02727812876801892,0.02727812876801892,0.029125891142170377,0.03245828135419553,0.03245828135419553,0.03245828135419553,0.03245828135419553,0.03703646879381,0.04986315462070602,0.05219260907100546,0.05498527553677963,0.05615792229118513,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.06686703062833466,0.06856434976615046,0.06856434976615046,0.07035589973675316,0.10174226964515219,0.10408051801435274,0.10408051801435274
25,0.0001964618478651817,0.0010333506526193975,0.0022001528542343438,0.003906501936210701,0.004519889622726313,0.007634672019436307,0.008119477049624343,0.008807779964948375,0.014897035378963672,0.014897035378963672,0.014897035378963672,0.016040611818762103,0.01826325965077146,0.01826325965077146,0.02727812876801892,0.02727812876801892,0.02727812876801892,0.030743440361858082,0.03369126548581991,0.03369126548581991,0.03369126548581991,0.03369126548581991,0.03822751712793436,0.05099851897463348,0.05219260907100546,0.05498527553677963,0.05615792229118513,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.06686703062833466,0.06856434976615046,0.06856434976615046,0.07035589973675316,0.10174226964515219,0.10408051801435274,0.10408051801435274
26,0.0001964618478651817,0.001101930863046193,0.0022001528542343438,0.003906501936210701,0.0048207813779008995,0.007869419718264199,0.008119477049624343,0.008807779964948375,0.014897035378963672,0.014897035378963672,0.014897035378963672,0.016040611818762103,0.019127478904125892,0.019127478904125892,0.02809147497536969,0.02809147497536969,0.02809147497536969,0.030743440361858082,0.03369126548581991,0.03369126548581991,0.03369126548581991,0.03369126548581991,0.03822751712793436,0.05099851897463348,0.05219260907100546,0.05498527553677963,0.05615792229118513,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.059244564454546844,0.06173788474276691,0.06173788474276691,0.06926645095000677,0.0705579749382703,0.0705579749382703,0.07221101588258687,0.1033505104167509,0.10564220334035204,0.10564220334035204
27,0.0001964618478651817,0.001101930863046193,0.002395546066806832,0.004079245528078367,0.0048207813779008995,0.007869419718264199,0.008119477049624343,0.008807779964948375,0.015458180392166301,0.015458180392166301,0.015458180392166301,0.016585475210886803,0.019127478904125892,0.019127478904125892,0.02809147497536969,0.02809147497536969,0.02809147497536969,0.030743440361858082,0.03369126548581991,0.03369126548581991,0.03369126548581991,0.03369126548581991,0.03822751712793436,0.05271330156552567,0.05362316480671325,0.05637391539017507,0.0574566288631422,0.0604596635823503,0.0604596635823503,0.0604596635823503,0.0604596635823503,0.06173788474276691,0.06173788474276691,0.06926645095000677,0.0705579749382703,0.0705579749382703,0.07221101588258687,0.1033505104167509,0.10564220334035204,0.10564220334035204
28,0.0001964618478651817,0.001101930863046193,0.002395546066806832,0.004079245528078367,0.0048207813779008995,0.008303986005011883,0.008495299348170587,0.009173950044760067,0.015458180392166301,0.015458180392166301,0.015458180392166301,0.016585475210886803,0.019127478904125892,0.019127478904125892,0.02809147497536969,0.02809147497536969,0.029340176727091934,0.03176205692480803,0.034589622428241804,0.034589622428241804,0.034589622428241804,0.034589622428241804,0.039099171872038534,0.05271330156552567,0.05362316480671325,0.05637391539017507,0.0574566288631422,0.0604596635823503,0.0604596635823503,0.0604596635823503,0.0604596635823503,0.06173788474276691,0.06173788474276691,0.06926645095000677,0.0705579749382703,0.0705579749382703,0.07221101588258687,0.1033505104167509,0.10793639900081459,0.10793639900081459
29,0.00021001691329647042,0.0011681702574598105,0.002395546066806832,0.004079245528078367,0.005060811756937729,0.008303986005011883,0.008495299348170587,0.009173950044760067,0.015458180392166301,0.015458180392166301,0.015458180392166301,0.017441359531664785,0.019766778219025304,0.019766778219025304,0.028697306969319675,0.028697306969319675,0.029340176727091934,0.03176205692480803,0.034589622428241804,0.034589622428241804,0.034589622428241804,0.034589622428241804,0.039099171872038534,0.05271330156552567,0.05362316480671325,0.05637391539017507,0.0574566288631422,0.0604596635823503,0.062268418882348145,0.062268418882348145,0.062268418882348145,0.06324245162116383,0.06324245162116383,0.07072028445977793,0.0719127933422656,0.0719127933422656,0.07350669028170288,0.10449551858413277,0.10793639900081459,0.10793639900081459
30,0.00021001691329647042,0.0011681702574598105,0.002552778621218943,0.004223881991511044,0.005060811756937729,0.008303986005011883,0.008495299348170587,0.009173950044760067,0.015882284971466286,0.015882284971466286,0.015882284971466286,0.017441359531664785,0.019766778219025304,0.019766778219025304,0.028697306969319675,0.028697306969319675,0.029340176727091934,0.03176205692480803,0.034589622428241804,0.034589622428241804,0.034589622428241804,0.0359454725172203,0.04041873827301363,0.05377020127500177,0.0546108749430948,0.05733716960939746,0.05838157115242774,0.06133907964116029,0.062268418882348145,0.062268418882348145,0.062268418882348145,0.06324245162116383,0.06324245162116383,0.07072028445977793,0.0719127933422656,0.0719127933422656,0.07350669028170288,0.10449551858413277,0.10793639900081459,0.10793639900081459
31,0.00021001691329647042,0.0011681702574598105,0.002552778621218943,0.004223881991511044,0.005060811756937729,0.008606476918320513,0.008783590429994192,0.009456450615736113,0.015882284971466286,0.015882284971466286,0.015882284971466286,0.017441359531664785,0.019766778219025304,0.019766778219025304,0.028697306969319675,0.02962933304127755,0.030120576491091164,0.032477591460296634,0.035247353960767544,0.035247353960767544,0.035247353960767544,0.0359454725172203,0.04041873827301363,0.05377020127500177,0.0546108749430948,0.05733716960939746,0.05838157115242774,0.06133907964116029,0.062268418882348145,0.062268418882348145,0.062268418882348145,0.06324245162116383,0.06324245162116383,0.07072028445977793,0.0719127933422656,0.07387282181480334,0.07540326372815502,0.10619128928738403,0.10931780021776176,0.10931780021776176
32,0.00022392272116359793,0.0012255199650469451,0.002552778621218943,0.004223881991511044,0.005248738122184636,0.008606476918320513,0.008783590429994192,0.009456450615736113,0.015882284971466286,0.015882284971466286,0.016543894984730915,0.017986474388653584,0.02024049342751379,0.02024049342751379,0.02914841553719694,0.02962933304127755,0.030120576491091164,0.032477591460296634,0.035247353960767544,0.035247353960767544,0.035247353960767544,0.0359454725172203,0.04041873827301363,0.05377020127500177,0.0546108749430948,0.05733716960939746,0.05975850468030224,0.06266015449182137,0.06336936643427085,0.06336936643427085,0.06336936643427085,0.06426935911299153,0.06426935911299153,0.07171530994743867,0.07286564300482126,0.07387282181480334,0.07540326372815502,0.10619128928738403,0.10931780021776176,0.10931780021776176
33,0.00022392272116359793,0.0012255199650469451,0.002677090023495843,0.004340531392040753,0.005248738122184636,0.008606476918320513,0.008783590429994192,0.009905086932966491,0.016201780405222282,0.016201780405222282,0.016543894984730915,0.017986474388653584,0.02024049342751379,0.02024049342751379,0.02914841553719694,0.02962933304127755,0.030120576491091164,0.032477591460296634,0.035247353960767544,0.03624676780054065,0.03624676780054065,0.036780270680760244,0.04123335648688993,0.05450273280374913,0.05531400505822321,0.058024976237643494,0.05975850468030224,0.06266015449182137,0.06336936643427085,0.06336936643427085,0.06336936643427085,0.06426935911299153,0.06426935911299153,0.07171530994743867,0.07286564300482126,0.07387282181480334,0.07540326372815502,0.10619128928738403,0.10931780021776176,0.10931780021776176
34,0.00022392272116359793,0.0012255199650469451,0.002677090023495843,0.004340531392040753,0.005248738122184636,0.00883227177797409,0.009003394102453275,0.009905086932966491,0.016201780405222282,0.016201780405222282,0.016543894984730915,0.017986474388653584,0.02024049342751379,0.02024049342751379,0.029844584500302643,0.03021261546823534,0.030667129111428004,0.0329935442045891,0.03573101033718879,0.03624676780054065,0.03624676780054065,0.036780270680760244,0.04123335648688993,0.05450273280374913,0.05531400505822321,0.058024976237643494,0.05975850468030224,0.06266015449182137,0.06336936643427085,0.06336936643427085,0.06336936643427085,0.06576433962302138,0.06576433962302138,0.07316681127854964,0.07427189971348783,0.07504056964478695,0.0765419268047222,0.10721919712752244,0.11025944043228562,0.11025944043228562
35,0.00023659584928824133,0.001273085986595427,0.002677090023495843,0.004532877705315701,0.005394264832584844,0.00883227177797409,0.009003394102453275,0.009905086932966491,0.016201780405222282,0.016201780405222282,0.016962831206594045,0.01837349879477817,0.020592197477975922,0.020592197477975922,0.029844584500302643,0.03021261546823534,0.030667129111428004,0.0329935442045891,0.03573101033718879,0.03624676780054065,0.03624676780054065,0.036780270680760244,0.04123335648688993,0.05558425651992104,0.05636399222949151,0.059054273751495835,0.060596866300903544,0.06347009136007341,0.06412585836318264,0.06412585836318264,0.06412585836318264,0.06576433962302138,0.06576433962302138,0.07316681127854964,0.07427189971348783,0.07504056964478695,0.0765419268047222,0.10721919712752244,0.11025944043228562,0.11025944043228562
36,0.00023659584928824133,0.001273085986595427,0.002774238223493801,0.004532877705315701,0.005394264832584844,0.00883227177797409,0.009003394102453275,0.0101934451218002,0.016442098883110576,0.016442098883110576,0.016962831206594045,0.01837349879477817,0.020592197477975922,0.020592197477975922,0.029844584500302643,0.03021261546823534,0.030667129111428004,0.03377346394737867,0.0364704675053005,0.036865193693506104,0.036865193693506104,0.037358825912722875,0.04179898004639027,0.05558425651992104,0.05636399222949151,0.059054273751495835,0.060596866300903544,0.06347009136007341,0.06412585836318264,0.06412585836318264,0.06412585836318264,0.06576433962302138,0.06576433962302138,0.07316681127854964,0.07427189971348783,0.07504056964478695,0.0765419268047222,0.10867188445539104,0.11162937736432166,0.11162937736432166
37,0.00023659584928824133,0.001273085986595427,0.002774238223493801,0.004532877705315701,0.005394264832584844,0.009002315804899292,0.009170351052100068,0.0101934451218002,0.016442098883110576,0.016442098883110576,0.016962831206594045,0.01837349879477817,0.021135351005211137,0.021135351005211137,0.03028103706174859,0.03062179314822289,0.031060776578313246,0.03377346394737867,0.0364704675053005,0.036865193693506104,0.036865193693506104,0.037358825912722875,0.04179898004639027,0.05558425651992104,0.05636399222949151,0.059054273751495835,0.060596866300903544,0.06347009136007341,0.06523576960050688,0.06523576960050688,0.06523576960050688,0.06665904788364535,0.06665904788364535,0.0740371214231823,0.07512152419221635,0.07583229394601243,0.07731724930281252,0.10867188445539104,0.11162937736432166,0.11162937736432166
38,0.00024757171007429383,0.0013115917482808053,0.002774238223493801,0.004660454022628168,0.005506164933357904,0.009002315804899292,0.009170351052100068,0.0101934451218002,0.016442098883110576,0.016818007702051566,0.0172593545360007,0.01865518747540113,0.021135351005211137,0.021135351005211137,0.03028103706174859,0.03062179314822289,0.031060776578313246,0.03377346394737867,0.0364704675053005,0.036865193693506104,0.036865193693506104,0.038215335792046175,0.04263752364802806,0.05623908193720528,0.0570044342601847,0.05968328392537444,0.06117361643490514,0.06402971766101981,0.06523576960050688,0.06523576960050688,0.06523576960050688,0.06665904788364535,0.06665904788364535,0.0740371214231823,0.07512152419221635,0.07583229394601243,0.07731724930281252,0.10867188445539104,0.11162937736432166,0.11162937736432166
39,0.00024757171007429383,0.0013115917482808053,0.0028495442742989467,0.004660454022628168,0.005506164933357904,0.009002315804899292,0.009434227072667781,0.010399831378569983,0.016622730393510792,0.016818007702051566,0.0172593545360007,0.01865518747540113,0.021135351005211137,0.021135351005211137,0.03028103706174859,0.031234739398039387,0.03165706977882166,0.034253864918831055,0.03692998493208628,0.03729547291032677,0.03729547291032677,0.038215335792046175,0.04263752364802806,0.05623908193720528,0.0570044342601847,0.05968328392537444,0.06117361643490514,0.06402971766101981,0.06523576960050688,0.06523576960050688,0.06523576960050688,0.06665904788364535,0.06665904788364535,0.07526287721595092,0.07632322675971297,0.07698327748898516,0.07844749666531457,0.10952734543319742,0.11244877462938684,0.11244877462938684
