legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,21999.478903725896,21957.160277814342,20965.611465796206,18021.78478079175,11859.657187078423,5206.5567164892955,1673.4441423515925,697.3241467353062,475.9827345692573,314.4309238241888,232.31855968068376,182.9950886260809,150.4282688800903,127.45129451497203,110.43249708517853,97.3528837991442
bayesian | a=500 | b=500 | critical_value=0.03613281250092773,21999.98478869339,21983.735079256618,20971.309145760915,17610.267561814755,10949.608301127535,4508.771493900361,1508.194840768449,758.6342943058153,573.1633919763076,408.97303431950303,317.67314836629697,259.42737543323057,219.123332052503,189.61352043488836,167.08456606088055,149.3261857569554
bayesian | a=1000 | b=1000 | critical_value=0.06152343750087695,21999.996189373403,21988.040469529966,20976.401737024946,17505.321320510884,10717.63215759341,4351.363692093402,1494.8457208729073,799.4939212425788,620.5170678590956,452.2763389908721,355.90020413378915,293.2557298961117,249.3140571171653,216.81323509525262,191.81739778385597,171.97650406349447
