legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.008128881455451514,2000.0,2000.0,2000.0,2000.0,2000.0,1200.0,800.0,500.0,400.0,300.0,200.0,200.0,100.0,100.0,100.0,100.0
