legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,21999.999999999764,21999.983038789782,21962.667575806983,21496.835152706164,18895.7936359613,12561.723861151046,5815.661856563781,2683.4447880727957,2055.483828329652,2000.0278634336914,2000.000000362792,2000.0000000000243,2000.0000000000023,2000.0000000000132,2000.0000000000066,2000.0000000000177
