legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.07433935546874999,5242.83442726299,4626.416440599205,2350.081237271306,909.7544377045406,287.7115282195619,122.84320171911895,62.304105690313
