legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,14.0,20.0,33.0,53.0,104.0,259.0,624.0,425.0,296.0,172.0,111.0,79.0,60.0,48.0,38.0,30.0
