,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.05752734375,9,0.001953125,0.001953125,0.0027799058836357133,0.004605366583984379,0.0063514619553840515,0.008662995818654935,0.013537086546263554,0.04035360699999998
bravo_without_replacement | p=0.7 | alpha=0.05752734375,72,0.0003554121012409176,0.0003554121012409176,0.0008092449237275657,0.0022503555932041103,0.0038700939201968955,0.005950217813185208,0.009159910292546529,0.007456433470585814
bravo_without_replacement | p=0.7 | alpha=0.05752734375,74,0.0004943441245355261,0.0004943441245355261,0.0011237810958125353,0.0030987283807013956,0.005277423823669729,0.008008033650880795,0.012006700121443569,0.008711794036206583
bravo_without_replacement | p=0.7 | alpha=0.05752734375,77,0.00029777713545748805,0.00029777713545748805,0.0007028806779353372,0.0020327003435479277,0.003552974562693208,0.005507642308914678,0.008451671285160159,0.006171303313205039
bravo_without_replacement | p=0.7 | alpha=0.05752734375,79,0.00041484200852348824,0.00041484200852348824,0.000977636837859596,0.0028034959669714166,0.004852737295513173,0.007424256496317098,0.011096071727132449,0.007221834948773052
bravo_without_replacement | p=0.7 | alpha=0.05752734375,82,0.00025032011493038325,0.00025032011493038325,0.0006125315887331368,0.001842217216346702,0.003272713262509548,0.005114979010275947,0.00782418731761816,0.0051246935659278615
bravo_without_replacement | p=0.7 | alpha=0.05752734375,84,0.00034924852202887946,0.00034924852202887946,0.0008532413422594974,0.0025445726718435506,0.004476618512964037,0.006905236269082861,0.010287582810204175,0.006006009503347898
bravo_without_replacement | p=0.7 | alpha=0.05752734375,87,0.0002110800214409804,0.0002110800214409804,0.0005354542309947947,0.0016747704561514234,0.0030239234508343898,0.004765066464264515,0.007265790299931595,0.004268800802004863
bravo_without_replacement | p=0.7 | alpha=0.05752734375,89,0.000294909356495532,0.000294909356495532,0.0007469101285800958,0.002316497882595914,0.004142051720275312,0.0064417852735187235,0.009566642803957399,0.005009871624531017
bravo_without_replacement | p=0.7 | alpha=0.05752734375,92,0.00017850559416627898,0.00017850559416627898,0.0004694285939278129,0.0015269438488507553,0.002802121425718782,0.004451920401135084,0.006766744845636822,0.0035661302275146836
bravo_without_replacement | p=0.7 | alpha=0.05752734375,95,0.00012486012523570952,0.00012486012523570952,0.0003409411225743625,0.0011631156030851937,0.00219061995769964,0.003555471427548084,0.005531064189957626,0.0029334349067283954
bravo_without_replacement | p=0.7 | alpha=0.05752734375,97,0.00018257892686499418,0.00018257892686499418,0.0004977495121328383,0.0016837785021281233,0.0031404886379946986,0.0050306017380994375,0.007622033618883381,0.003603152350533702
bravo_without_replacement | p=0.7 | alpha=0.05752734375,100,0.00011380616848267065,0.00011380616848267065,0.00032215428085824064,0.0011429520005129552,0.0021878650589092084,0.003580246720362934,0.005551917125085099,0.0026412231757802916
bravo_without_replacement | p=0.7 | alpha=0.05752734375,102,0.00016199896878200788,0.00016199896878200788,0.00045784125873298356,0.001610681366747176,0.0030533056608103974,0.0049312300449237565,0.007447743307974275,0.003158136036592323
bravo_without_replacement | p=0.7 | alpha=0.05752734375,105,9.964003287594885e-05,9.964003287594885e-05,0.0002923980356533846,0.0010788451821344262,0.0020989401202368193,0.003463017946802859,0.005353074340926264,0.0022843348591248987
bravo_without_replacement | p=0.7 | alpha=0.05752734375,107,0.00014100095854133911,0.00014100095854133911,0.00041311144395841834,0.0015114108095303953,0.002912001232331653,0.004741751659145506,0.007138825315103253,0.0027153589997334516
bravo_without_replacement | p=0.7 | alpha=0.05752734375,110,8.639965091438784e-05,8.639965091438784e-05,0.0002628421798328729,0.0010085567176728325,0.0019942960591970505,0.0033174668707125674,0.005111797489664847,0.0019567011515580907
bravo_without_replacement | p=0.7 | alpha=0.05752734375,112,0.00012203191730950425,0.00012203191730950425,0.00037064750377636605,0.0014102527913451984,0.0027615593458359023,0.004533816109093149,0.00680409493907644,0.0023214815349761066
bravo_without_replacement | p=0.7 | alpha=0.05752734375,115,7.468223519661587e-05,7.468223519661587e-05,0.0002355281734743882,0.0009398720196034878,0.0018888888693629374,0.0031680034153504563,0.004865989867876945,0.0016707690756224138
bravo_without_replacement | p=0.7 | alpha=0.05752734375,117,0.00010541868142762106,0.00010541868142762106,0.0003319309191842524,0.0013134217002062425,0.002614026476949295,0.0043269489656654544,0.0064730170335965025,0.0019810525068660327
bravo_without_replacement | p=0.7 | alpha=0.05752734375,120,6.449444831467336e-05,6.449444831467336e-05,0.00021085814065861168,0.0008750579595423736,0.0017874046706150694,0.003022486656944137,0.004627734819279454,0.0014253058267867564
bravo_without_replacement | p=0.7 | alpha=0.05752734375,122,9.103278052571759e-05,9.103278052571759e-05,0.0002971463643287128,0.0012227776443911043,0.002473441635432547,0.004127962353833622,0.0061557251171928335,0.0016899070688725284
bravo_without_replacement | p=0.7 | alpha=0.05752734375,125,5.569884870686432e-05,5.569884870686432e-05,0.00018878033083056844,0.0008147488949943967,0.0016914463655475593,0.0028837792013687346,0.00440133667982995,0.0012159579447569584
bravo_without_replacement | p=0.7 | alpha=0.05752734375,127,7.863382772040943e-05,7.863382772040943e-05,0.00026608752467244186,0.001138733698711494,0.002341125697440428,0.003939318206004399,0.005855757277947584,0.0014419859835712993
bravo_without_replacement | p=0.7 | alpha=0.05752734375,130,4.812733607537964e-05,4.812733607537964e-05,0.0001691004766848107,0.0007589837182882277,0.0016014570391725332,0.0027528423251467955,0.004188152011120801,0.0010378886614783077
bravo_without_replacement | p=0.7 | alpha=0.05752734375,132,6.796728246530212e-05,6.796728246530212e-05,0.00023842812671158385,0.0010611474543240403,0.0022173113380880077,0.0037617097182922115,0.005573985005699284,0.0012312270148895038
bravo_without_replacement | p=0.7 | alpha=0.05752734375,135,4.1616236669951075e-05,4.1616236669951075e-05,0.00015158572214941433,0.0007075652816617083,0.0015173917917918522,0.0026298201270760248,0.003988280154696273,0.0008865604566395696
bravo_without_replacement | p=0.7 | alpha=0.05752734375,137,5.879565569691548e-05,5.879565569691548e-05,0.00021381851193203564,0.0009896557289278919,0.002101761664621243,0.0035950450581070676,0.005310108173772959,0.0010521316276683635
bravo_without_replacement | p=0.7 | alpha=0.05752734375,140,3.601739393455197e-05,3.601739393455197e-05,0.00013600355553767854,0.0006602053976672374,0.0014389929565382775,0.0025144861788198697,0.0038012582769508065,0.0007579567859926716
bravo_without_replacement | p=0.7 | alpha=0.05752734375,142,5.0907711249010235e-05,5.0907711249010235e-05,0.00019192260103929724,0.0009238161526191713,0.001994037204026146,0.003438875069610328,0.005063303292113249,0.0008999015871984719
bravo_without_replacement | p=0.7 | alpha=0.05752734375,145,3.120080062135362e-05,3.120080062135362e-05,0.00012213670476671654,0.0006165887512504793,0.0013659146940671293,0.0024064477243025033,0.0036263779988697097,0.000648611292691744
bravo_without_replacement | p=0.7 | alpha=0.05752734375,147,4.4119629341856686e-05,4.4119629341856686e-05,0.00017243161182959923,0.0008631711351497276,0.001893620717992437,0.0032925957134498805,0.004832528962676059,0.0007704241868963633
bravo_without_replacement | p=0.7 | alpha=0.05752734375,150,2.7054078586974848e-05,2.7054078586974848e-05,0.00010978820676070732,0.0005764022676339619,0.0012977828851937568,0.0023052454181347187,0.0034628391604536227,0.0005555691506665446
bravo_without_replacement | p=0.7 | alpha=0.05752734375,152,3.827318877071082e-05,3.827318877071082e-05,0.0001550679923193069,0.0008072773648097969,0.001799978199983288,0.003155548992798912,0.004616677075486677,0.0006602057595360265
bravo_without_replacement | p=0.7 | alpha=0.05752734375,155,2.3480832253706488e-05,2.3480832253706488e-05,9.878225004932913e-05,0.0005393485230424016,0.0012342247119892374,0.0022104038732475365,0.0033098270349076007,0.00047632729542630914
bravo_without_replacement | p=0.7 | alpha=0.05752734375,157,3.323296600161226e-05,3.323296600161226e-05,0.00013958511344855858,0.000755718938164723,0.0017125890291584246,0.0030270745020512155,0.0044146491457079445,0.0005662919295425188
bravo_without_replacement | p=0.7 | alpha=0.05752734375,160,2.039869877564054e-05,2.039869877564054e-05,8.896319611608475e-05,0.0005051513838083612,0.0011748831441828888,0.002121457513129322,0.0031665512246961676,0.00040877192072962535
bravo_without_replacement | p=0.7 | alpha=0.05752734375,162,2.888337336974614e-05,2.888337336974614e-05,0.00012576517484120395,0.0007081123862548652,0.0016309604328295468,0.002906535606512338,0.0042253943264448125,0.0004861897416625924
bravo_without_replacement | p=0.7 | alpha=0.05752734375,165,1.773743394535537e-05,1.773743394535537e-05,8.019387280392852e-05,0.00047355774916758966,0.001119423593088432,0.0020379634528689553,0.003032264519404475,0.0003511203411419631
bravo_without_replacement | p=0.7 | alpha=0.05752734375,167,2.51258701070754e-05,2.51258701070754e-05,0.00011341645766361173,0.0006641076169831517,0.0015546336995819765,0.002793332087967226,0.004047927083591931,0.00041779726723480695
bravo_without_replacement | p=0.7 | alpha=0.05752734375,170,1.5437165945022536e-05,1.5437165945022536e-05,7.235365136795465e-05,0.0004443373326233509,0.0010675364044288047,0.0019595073630754886,0.002906270983529563,0.0003018695999222167
bravo_without_replacement | p=0.7 | alpha=0.05752734375,173,1.0938233613178823e-05,1.0938233613178823e-05,5.323263772855769e-05,0.0003428627508345493,0.000845416013422875,0.0015852741888606077,0.0024064269924983935,0.00025153957497874046
bravo_without_replacement | p=0.7 | alpha=0.05752734375,175,1.6181416128868874e-05,1.6181416128868874e-05,7.862341270043788e-05,0.0005021400156659195,0.0012261485935048714,0.002269183307930652,0.003354882388313818,0.00031257550449396743
bravo_without_replacement | p=0.7 | alpha=0.05752734375,178,1.0215416128876762e-05,1.0215416128876762e-05,5.1538210892833755e-05,0.00034521705829911715,0.0008651487689549195,0.0016356372144191288,0.002474991993242826,0.00023206080715133684
bravo_without_replacement | p=0.7 | alpha=0.05752734375,180,1.4704107339433583e-05,1.4704107339433583e-05,7.406559440057825e-05,0.00049193762940521,0.001220890455643415,0.0022780615019613528,0.0033573118059281926,0.00028058450665615714
bravo_without_replacement | p=0.7 | alpha=0.05752734375,183,9.15443170321055e-06,9.15443170321055e-06,4.787922904572529e-05,0.00033352673213987987,0.0008495277644188961,0.0016193325152241487,0.002442538201426582,0.0002054299369005988
bravo_without_replacement | p=0.7 | alpha=0.05752734375,185,1.3092266933613498e-05,1.3092266933613498e-05,6.836521493597234e-05,0.000472225358903306,0.0011911442048316157,0.0022408632716750115,0.0032920021086013554,0.00024678938814480473
bravo_without_replacement | p=0.7 | alpha=0.05752734375,188,8.115351708351022e-06,8.115351708351022e-06,4.400130834311716e-05,0.00031876430246728074,0.0008252109667728982,0.0015859362295543356,0.002384567179871608,0.00017989798457203777
bravo_without_replacement | p=0.7 | alpha=0.05752734375,190,1.157777952287823e-05,1.157777952287823e-05,6.267409781841696e-05,0.0004502179470340346,0.0011542136929332404,0.0021892709217692925,0.0032059944658550618,0.0002155874683616231
bravo_without_replacement | p=0.7 | alpha=0.05752734375,193,7.163263027275828e-06,7.163263027275828e-06,4.026350943312358e-05,0.0003033446266073023,0.0007981416958184302,0.0015465465589634406,0.0023179568882222617,0.0001568615339523135
bravo_without_replacement | p=0.7 | alpha=0.05752734375,195,1.0207982956209999e-05,1.0207982956209999e-05,5.7285569682298945e-05,0.0004279573985779502,0.0011150962106682145,0.0021324943868564136,0.0031129322563449293,0.00018776938408339599
bravo_without_replacement | p=0.7 | alpha=0.05752734375,198,6.310146215961692e-06,6.310146215961692e-06,3.676906906552844e-05,0.00028808981523738216,0.0007704065744647684,0.0015050996337816532,0.00224867203353238,0.00013649966635635502
bravo_without_replacement | p=0.7 | alpha=0.05752734375,200,8.987305283194546e-06,8.987305283194546e-06,5.228501996963845e-05,0.0004062123950231854,0.0010757549531605168,0.0020742026333498633,0.0030182239963071375,0.00016330555104671378
bravo_without_replacement | p=0.7 | alpha=0.05752734375,203,5.553170050962815e-06,5.553170050962815e-06,3.354491289346078e-05,0.00027333329046174543,0.0007429044964432016,0.0014633241057114756,0.00217931450208769,0.0001186642087682309
bravo_without_replacement | p=0.7 | alpha=0.05752734375,205,7.907123247673676e-06,7.907123247673676e-06,4.7687963475605734e-05,0.0003853055454061771,0.0010370837392782756,0.002016108599055853,0.0029243727047219828,0.00014193077337340586
bravo_without_replacement | p=0.7 | alpha=0.05752734375,208,4.884809376156393e-06,4.884809376156393e-06,3.0589741025008785e-05,0.0002592162668043585,0.0007160627650809031,0.0014220697600721764,0.002111148566326439,0.00010311290047823326
bravo_without_replacement | p=0.7 | alpha=0.05752734375,210,6.9547776966274755e-06,6.9547776966274755e-06,4.3482650091797365e-05,0.00036537016256478553,0.0009995166337056945,0.0019590810023983754,0.002832629059918915,0.00012331841142953243
bravo_without_replacement | p=0.7 | alpha=0.05752734375,213,4.2962656623892294e-06,4.2962656623892294e-06,2.7890852700244617e-05,0.0002457926171454899,0.0006900905106990063,0.0013817775613043737,0.002044817458948404,8.958661330363961e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,215,6.11683881898919e-06,6.11683881898919e-06,3.9646264387676445e-05,0.00034644949840670905,0.0009632638598607721,0.0019035746121337433,0.002743631184249035,0.00010714164585313236
bravo_without_replacement | p=0.7 | alpha=0.05752734375,218,3.7787752303935784e-06,3.7787752303935784e-06,2.543104506941591e-05,0.00023307293212256364,0.0006650854448503089,0.001342677756102589,0.001980645338352008,7.783763972563494e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,220,5.380387952223627e-06,5.380387952223627e-06,3.615191535700485e-05,0.0003285409933981581,0.0009284174139934009,0.0018498230443600681,0.002657691241625884,9.309609747050136e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,223,3.3241260334710545e-06,3.3241260334710545e-06,2.319172823293267e-05,0.00022104532579032203,0.0006410845664290227,0.001304884109535775,0.0019187808607217616,6.763985809608897e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,225,4.733513032541015e-06,4.733513032541015e-06,3.297188535500521e-05,0.0003116180646210375,0.0008950034716051625,0.0017979346311959713,0.002574937848351054,8.090736727136011e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,228,2.9248441081636216e-06,2.9248441081636216e-06,2.1154406189338127e-05,0.00020968610472768678,0.0006180904310443244,0.0012684428683431635,0.0018592717036389783,5.879149954301813e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,230,4.165464582913487e-06,4.165464582913487e-06,3.0079189800609163e-05,0.00029564161725099757,0.0008630104319188629,0.0017479439142526027,0.002495392468369276,7.033225568808947e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,233,2.5742334352380316e-06,2.5742334352380316e-06,1.930138734546998e-05,0.00019896556966941893,0.0005960856679378597,0.001233359947877491,0.00180210587774219,5.1114762664152635e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,235,3.666658971117682e-06,3.666658971117682e-06,2.7448315110026836e-05,0.00028056643666249804,0.0008324047976665604,0.0016998409714193423,0.0024190128353221126,6.115728916863302e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,238,2.266349600146968e-06,2.266349600146968e-06,1.7616108931519064e-05,0.00018885130092726227,0.0005750414006499249,0.0011996168147917596,0.0017472358017556245,4.4454111374834904e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,240,3.228613397212722e-06,3.228613397212722e-06,2.505553614980402e-05,0.00026634485774530025,0.0008031405556841318,0.0016535888878375753,0.002345718745085591,5.319616938657819e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,243,1.995944771640447e-06,1.995944771640447e-06,1.6083260178124032e-05,0.00017931006651582138,0.0005549223109244578,0.0011671801357067658,0.0016945928767662505,3.867409480184939e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,245,2.8438528897233514e-06,2.8438528897233514e-06,2.2879012035340422e-05,0.00025292891039986723,0.000775164893385287,0.0016091345295194423,0.002275407895997361,4.6286895194096575e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,248,1.7584022271035656e-06,1.7584022271035656e-06,1.4688798613664403e-05,0.0001703089420265037,0.0005356897637949051,0.0011360078159801856,0.0016440965637132298,3.365708273786323e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,251,1.2529045430734369e-06,1.2529045430734369e-06,1.0867357324163547e-05,0.00013214936776655546,0.0004266004021749809,0.0009241850635777001,0.001368938832089456,2.8202236549412242e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,253,1.8628955567024622e-06,1.8628955567024622e-06,1.613240224991496e-05,0.0001945229320784234,0.0006218635273773465,0.001329613230048224,0.0019181821417154036,3.5223569118521154e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,256,1.1826667996209025e-06,1.1826667996209025e-06,1.063434761359044e-05,0.00013448460920807763,0.0004412422985662164,0.0009637781880191271,0.0014230517850695316,2.6297507038566592e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,258,1.7108022518449313e-06,1.7108022518449313e-06,1.535864253964341e-05,0.00019259507971472646,0.0006257744811986084,0.001348995064947173,0.0019399627449566846,3.195444464162136e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,261,1.0709334853137931e-06,1.0709334853137931e-06,9.982824336880115e-06,0.00013129124070801842,0.0004378130349032172,0.0009641640021252769,0.0014191001215215525,2.3523464297332472e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,263,1.538984224223285e-06,1.538984224223285e-06,1.4322857510135762e-05,0.00018678526676887586,0.0006168274041275832,0.0013406593529903961,0.0019218521974911696,2.8395677600216312e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,266,9.59002696929151e-07,9.59002696929151e-07,9.267300455796183e-06,0.00012675239007980984,0.0004295932753760645,0.000953854141851717,0.0013994668249265672,2.0808712930280015e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,268,1.3745333565515222e-06,1.3745333565515222e-06,1.326151897240583e-05,0.00017985677710580857,0.0006036653275199318,0.0013228581722031496,0.0018903113425187898,2.50530127827345e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,271,8.547818258170012e-07,8.547818258170012e-07,8.563103213513099e-06,0.0001218020738504171,0.0004195699559783713,0.000939271506188217,0.0013736949415303703,1.832176370993697e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,273,1.223577383659146e-06,1.223577383659146e-06,1.2238041239252485e-05,0.000172610034234955,0.0005888217532708651,0.0013009576783746535,0.0018531122958648958,2.20304173799563e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,276,7.600947092477947e-07,7.600947092477947e-07,7.893799523644837e-06,0.00011676970607667154,0.00040881636144314825,0.000922735659207036,0.0013452251212977017,1.6094085920505755e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,278,1.0872673882763623e-06,1.0872673882763623e-06,1.1273514226751914e-05,0.00016536135943717988,0.0005733241337114583,0.0012771497312116565,0.0018134220773024575,1.9338120137097804e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,281,6.750088338050443e-07,6.750088338050443e-07,7.267253728965339e-06,0.00011179825071321855,0.0003978152907219556,0.0009053005367413137,0.0013156154222770417,1.4118698698655183e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,283,9.651604673686081e-07,9.651604673686081e-07,1.0374447191232091e-05,0.00015825603168494556,0.0005576668681445404,0.0012525028020981591,0.001772777789197582,1.695758586826981e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,286,5.989878314041899e-07,5.989878314041899e-07,6.685306923894886e-06,0.00010695636283168608,0.00038681336541626437,0.0008875136633070105,0.0012856706778558806,1.2376271308155732e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,288,8.562544704414214e-07,8.562544704414214e-07,9.54137082911403e-06,0.00015136542084014,0.0005421127561222747,0.0012275968339905577,0.001732007900909673,1.486120276022238e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,291,5.312891117443807e-07,5.312891117443807e-07,6.147191610493199e-06,0.0001022780916293087,0.0003759463252204393,0.0008696844207456452,0.0012558416867338685,1.0843995905559349e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,293,7.593736453666567e-07,7.593736453666567e-07,8.77214754550934e-06,0.0001447246192499999,0.0005268096863298555,0.0012027688030454013,0.0016915887083012184,1.3019467924444157e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,296,4.711222862891048e-07,4.711222862891048e-07,5.650956546595755e-06,9.777963770303014e-05,0.00036529189296688366,0.0008519971663332058,0.001226393580117931,9.499017462529025e-06
bravo_without_replacement | p=0.7 | alpha=0.05752734375,298,6.733286686831442e-07,6.733286686831442e-07,8.063433289371395e-06,0.0001383493348606204,0.0005118430299565731,0.0011782229210313797,0.001651804340679551,1.1403848243024707e-05
bravo_without_replacement | p=0.7 | alpha=0.05752734375,301,4.177168978104393e-07,4.177168978104393e-07,5.194130380841224e-06,9.346734216399456e-05,0.00035489500390963155,0.0008345652015353358,0.0011974861624483165,8.31981537590032e-06
bravo_without_replacement | p=0.7 | alpha=0.05752734375,303,5.969857468841348e-07,5.969857468841348e-07,7.411384375781868e-06,0.00013224431343307816,0.0004972618100616117,0.0011540856745603785,0.0016128266813007167,9.987916281601048e-06
bravo_without_replacement | p=0.7 | alpha=0.05752734375,306,3.703514236967114e-07,3.703514236967114e-07,4.774053761140056e-06,8.93418501905149e-05,0.00034478099328454195,0.0008174589880852866,0.0011692159147948591,7.286723182149916e-06
bravo_without_replacement | p=0.7 | alpha=0.05752734375,308,5.292952805374402e-07,5.292952805374402e-07,6.8120194733469404e-06,0.000126407877675819,0.0004830928638221489,0.0011304356264440472,0.0015747586359692045,8.747733836186473e-06
bravo_without_replacement | p=0.7 | alpha=0.05752734375,311,3.2836440051421124e-07,3.2836440051421124e-07,4.388052732379176e-06,8.540043150964733e-05,0.00033496298774374125,0.0008007219772573308,0.0011416395529740548,6.382060659780064e-06
bravo_without_replacement | p=0.7 | alpha=0.05752734375,313,4.693013883236011e-07,4.693013883236011e-07,6.261410571121847e-06,0.00012083452285956856,0.0004693489990942548,0.0011073206020678055,0.0015376590763793163,7.661891287789897e-06
bravo_without_replacement | p=0.7 | alpha=0.05752734375,316,2.911569109671032e-07,2.911569109671032e-07,4.0335306171329384e-06,8.163834188021064e-05,0.00032544628176034624,0.0007843799994907897,0.0011147879939769414,5.59008705771182e-06
bravo_without_replacement | p=0.7 | alpha=0.05752734375,318,4.161420886082725e-07,4.161420886082725e-07,5.755783762590116e-06,0.00011551647009794562,0.0004560339297125136,0.0010847681127988651,0.001501557957036621,6.711388771834202e-06
bravo_without_replacement | p=0.7 | alpha=0.05752734375,321,2.5819084310741934e-07,2.5819084310741934e-07,3.7080157866312536e-06,7.80496540349052e-05,0.0003162310449836303,0.000768447090449594,0.0010886750136358176,4.896873801712402e-06
