legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.05752734375,10462.394122051262,10032.36920425477,8674.11991919596,6854.815673043865,4014.295157442402,556.5619035171575,36.704065062593244
bravo_without_replacement | p=0.55 | alpha=0.0516796875,10482.365088109023,8136.1604845419915,1798.1189103699753,416.82503977726674,227.28920554898204,155.45231001806226,84.93825525029602
