legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.041974609375,50.0,52.0,60.0,69.0,81.0,95.0,104.0,106.0,102.0,83.0,62.0,52.0,50.0,50.0,50.0,50.0
