,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.041974609375,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
max_sprt | min_stop=50 | alpha=0.041974609375,165,0.00016368344601782526,2.4295965670924493e-06,3.736712794369098e-05,0.00016368344601782526,0.00030965452965646336,0.0005480137914661644,0.0009075742320337223,0.0014067426079636763,0.0020407220686620344,0.0027702160205955928,0.004176240721701325,0.004796549290933837,0.004164319080596642,0.002702590737523828,0.0012915723622498139,0.00044572652809854956,0.00010832977319047098
max_sprt | min_stop=50 | alpha=0.041974609375,167,0.00021393002174041663,3.1404240593882115e-06,4.874375279170666e-05,0.00021393002174041663,0.000404598311407366,0.0007152505382796051,0.0011822468568595914,0.001827414597453167,0.0026414163095462876,0.0035696638113713666,0.005319737038326992,0.0060182747425789355,0.005127462176928388,0.003252665750826052,0.0015130303257833548,0.0005059297532678174,0.00011855042050289662
max_sprt | min_stop=50 | alpha=0.041974609375,169,0.0002453996366019317,3.562670534531792e-06,5.580627941638048e-05,0.0002453996366019317,0.0004639870397537702,0.0008193318892083533,0.0013516641536334773,0.002083500758439957,0.0030007051986505003,0.004037138785297425,0.005947376199060153,0.0066273964762828055,0.005540963315299128,0.003435726685823793,0.001555576191331197,0.0005039882398753931,0.00011385686904872243
max_sprt | min_stop=50 | alpha=0.041974609375,171,0.00026968822643530575,3.872103432174927e-06,6.121145834004721e-05,0.00026968822643530575,0.0005097690646898113,0.0008991811021108803,0.0014805215359506721,0.002275805004799931,0.0032658330100718345,0.004374248098185448,0.006370036852952632,0.006991855149516025,0.005736448617320498,0.0034767100738326484,0.0015321468116135761,0.0004809608189827449,0.00010475310684461705
max_sprt | min_stop=50 | alpha=0.041974609375,174,0.00014463197797101547,1.8439829206676681e-06,3.1425830580674135e-05,0.00014463197797101547,0.0002788910430558726,0.0005012253579562355,0.0008398407690954869,0.0013121681387665255,0.001911610792642282,0.0025962141878275863,0.0038733278211085334,0.004334607851265306,0.0036081985114274667,0.0022076030945757936,0.0009769808233804007,0.00030629270918534717,6.623455120755536e-05
max_sprt | min_stop=50 | alpha=0.041974609375,176,0.00018988482982268659,2.39415367469656e-06,4.117843469626908e-05,0.00018988482982268659,0.00036605112227804196,0.0006571450038939701,0.0010989671282817188,0.0017122740797165343,0.0024854942153401944,0.0033605685213691037,0.004956121027785192,0.0054630786657799855,0.004462536988157386,0.0026686894244414205,0.0011495130464895735,0.0003491676961935004,7.279257570690925e-05
max_sprt | min_stop=50 | alpha=0.041974609375,178,0.00021854189465595844,2.724982165167533e-06,4.730107919246729e-05,0.00021854189465595844,0.00042117963176474966,0.0007552793879110634,0.0012606378858455588,0.0019587296048181376,0.002832975416614766,0.0038132998598296368,0.005559214538291109,0.006035819062581498,0.0048381668564924625,0.0028279931117166034,0.0011856043256495484,0.000348917797057534,7.012512507959818e-05
max_sprt | min_stop=50 | alpha=0.041974609375,180,0.0002407727715673205,2.968940948796286e-06,5.201159296581725e-05,0.0002407727715673205,0.0004638965727115402,0.000830963686099305,0.0013842790757943413,0.002144879243770701,0.0030910025559664008,0.004142045531860136,0.005969096359722143,0.006383455378203801,0.005021080677331125,0.0028686110452417653,0.0011705052905834749,0.0003337440856320337,6.466272525624686e-05
max_sprt | min_stop=50 | alpha=0.041974609375,182,0.0002596203544538176,3.1658925657112147e-06,5.597416392069669e-05,0.0002596203544538176,0.0005000732424814431,0.0008947772058686356,0.0014876989787743285,0.0022987345508379596,0.0033007519986155984,0.004403367688684343,0.0062727478603382125,0.006607341559016658,0.0050998964591024475,0.0028477931835676224,0.001130954604857573,0.0003124178741502883,5.835238262458099e-05
max_sprt | min_stop=50 | alpha=0.041974609375,185,0.00013770320739376517,1.4908313947623643e-06,2.8419501272810953e-05,0.00013770320739376517,0.00027058883958683993,0.0004933179523501559,0.0008347053647810262,0.0013109549536318272,0.0019110423818449736,0.002585117201365594,0.0037728308136122375,0.004051871023308097,0.0031730688996272046,0.00178865241009748,0.0007133198953470176,0.00019678799802296386,3.6491123350079344e-05
max_sprt | min_stop=50 | alpha=0.041974609375,187,0.0001797501191265462,1.9244331504167e-06,3.7024840960445124e-05,0.0001797501191265462,0.00035311631233821557,0.0006430674866146692,0.0010859812740705837,0.0017008736826975516,0.0024704859924701787,0.003326968819377559,0.004799694402301726,0.005077157143582379,0.003901513455647916,0.002149541111658202,0.0008343162848013915,0.00022298969008144602,3.9860465136606126e-05
max_sprt | min_stop=50 | alpha=0.041974609375,189,0.00020595050976527095,2.1804377583359014e-06,4.233876233224944e-05,0.00020595050976527095,0.00040447733083298355,0.0007357910399754046,0.0012401649003196161,0.001936974162084816,0.0028032465772265982,0.0037582290877723012,0.005359493886357227,0.005584017380566526,0.004210603608104933,0.0022673515025760614,0.000856495553508335,0.00022177501022249978,3.82147935857543e-05
max_sprt | min_stop=50 | alpha=0.041974609375,191,0.00022609206649827572,2.367071281973171e-06,4.6388628898649334e-05,0.00022609206649827572,0.00044391448071719723,0.0008066422438322133,0.0013569527188754436,0.0021135050062663805,0.0030476651299323155,0.0040676540254998865,0.005734005715036515,0.005884293003582006,0.004353849948035932,0.0022914239518298327,0.0008424181481363567,0.0002113208143819967,3.510062835038214e-05
max_sprt | min_stop=50 | alpha=0.041974609375,193,0.00024308484359634807,2.516674760760301e-06,4.977768253012671e-05,0.00024308484359634807,0.00047714952518136623,0.000866078569047608,0.0014541175439411055,0.002258560657959333,0.003245051319436205,0.004311737760133077,0.006008110986973529,0.006072737722588727,0.004409016635642815,0.0022679155038294848,0.0008114464224565921,0.00019719464049506016,3.1572850643844414e-05
max_sprt | min_stop=50 | alpha=0.041974609375,196,0.00012861008884787264,1.181926546643481e-06,2.5208504979592762e-05,0.00012861008884787264,0.0002575460096973237,0.0004763260867028519,0.0008138840117798376,0.0012849439312040334,0.0018743034399208234,0.0025253106012179346,0.003605152553964158,0.003715299705164831,0.00273677881442516,0.0014210793049991973,0.0005105771930574149,0.00012390887699460697,1.9695276232916458e-05
max_sprt | min_stop=50 | alpha=0.041974609375,198,0.0001676067958174671,1.5231271044635239e-06,3.2787610315765024e-05,0.0001676067958174671,0.00033554882682629923,0.0006199087048230629,0.0010571711745587613,0.001664413572686763,0.0024190400025972877,0.0032446796290032075,0.004578790356615133,0.004647596452344923,0.0033592913518106712,0.0017047982154983412,0.0005960989113080849,0.00014014231377632721,2.1471462002174322e-05
max_sprt | min_stop=50 | alpha=0.041974609375,200,0.0001917511796379414,1.7230966660731943e-06,3.743707642655059e-05,0.0001917511796379414,0.00038378359978652335,0.0007082403987735266,0.001205472640027652,0.0018926359039959399,0.0027407808136284055,0.003659789830242837,0.005105086220853404,0.005103703044055872,0.003619716359520294,0.001795321296238535,0.0006109201877514125,0.00013913583325897997,2.0547375383250927e-05
max_sprt | min_stop=50 | alpha=0.041974609375,202,0.00021022183772439833,1.8679898001284826e-06,4.096256102435302e-05,0.00021022183772439833,0.0004206398514648126,0.0007754017510986739,0.0013172317176305993,0.002062363350801492,0.0029757551564872278,0.003955772433145618,0.0054543642515303345,0.005370668336883093,0.003737522590258279,0.0018117131399266885,0.0005999614822057256,0.00013236557783248383,1.8841253614852418e-05
max_sprt | min_stop=50 | alpha=0.041974609375,204,0.0002257501282712596,1.983571002449542e-06,4.3901799398673896e-05,0.0002257501282712596,0.00045159046647389226,0.0008315397414335461,0.001409862658136425,0.0022012663869125783,0.0031646723138814272,0.0041880736639964295,0.0057080918822017285,0.005535721668199895,0.0037800065493532272,0.0017907367953024348,0.0005771012617846462,0.00012333731659501068,1.6921503338125217e-05
max_sprt | min_stop=50 | alpha=0.041974609375,207,0.00011929737103877495,9.302845648763924e-07,2.220506803648764e-05,0.00011929737103877495,0.00024346865993487698,0.0004568136628670952,0.0007882402942973525,0.0012509860676080703,0.0018259210081973173,0.0024502926648711995,0.003421581419568457,0.003383280989975077,0.0023439283582559166,0.0011209109293250944,0.00036273535277084166,7.741412394592836e-05,1.0543397114288553e-05
max_sprt | min_stop=50 | alpha=0.041974609375,209,0.00015534895807037274,1.197849309581154e-06,2.8858258354826875e-05,0.00015534895807037274,0.00031696141902965406,0.000594053599627154,0.0010230680848023522,0.0016191674582857877,0.0023547545495715173,0.0031458132789575427,0.004342144380165575,0.004228745708755477,0.0028745905972867997,0.0013434759545675335,0.0004230839150783719,8.746550794799485e-05,1.1481363010624507e-05
