,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,8,0.00390625,0.005345972853145602,0.008373393789062506,0.011142915711200092,0.014683043760432096,0.021834010558489603,0.05764800999999997
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,12,0.001953125,0.002886476355590772,0.005015244209958987,0.007098749563206715,0.009891131409874007,0.015819114447886477,0.047455841831999974
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,15,0.0018310546875,0.0028098115435862808,0.005120250885605003,0.0074380875392019066,0.010587541244614711,0.017330472642237554,0.05232006561977998
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,18,0.0015106201171875,0.0024069609951099936,0.004600161401899675,0.006858409112539253,0.009973025528219529,0.0167078788786597,0.050760927664310534
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,21,0.0011968612670898438,0.0019801382487577373,0.003969076759576564,0.0060732350563956015,0.00902180313837545,0.015469163489254,0.04729610979873904
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,24,0.0009337663650512695,0.0016040867006882808,0.0033721880998709318,0.005295691262180796,0.008036475536113736,0.0141032175682882,0.04339374734969551
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,27,0.0007245093584060669,0.0012923243372080697,0.0028493476737930065,0.004592366974513649,0.007119496277904207,0.012787361463754636,0.03959499123117109
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,30,0.0005615763366222382,0.0010400979361360947,0.0024051276115660304,0.003978410009604874,0.006300745445718484,0.011582510542006296,0.03609211834554724
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,33,0.00043578038457781076,0.00083805211142519,0.0020324734552635655,0.003450456615662941,0.005582499328897326,0.010503125265165328,0.032936585386706387
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,35,0.0006778033275622874,0.0013014024372124077,0.00312965233570431,0.005261576541135969,0.00840157208603984,0.015395359737385312,0.04303223249489052
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,38,0.00044379927567206323,0.0008847741383057156,0.0022315512632009775,0.0038504096662000274,0.006280891880249088,0.011779577028364635,0.03313478003749455
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,40,0.0006520990255012293,0.0012979679066400592,0.0032461532927625454,0.005546732267455935,0.008929849495174112,0.016311426217793107,0.04089689533976558
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,43,0.00041183224436736054,0.0008511550131301104,0.0022325628811582,0.003915183781948816,0.006439153849809191,0.012038037560575744,0.030374172656682685
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,46,0.00029650185403795604,0.0006362878636817713,0.001750405407450207,0.0031504121494598247,0.00529314432084928,0.010127907434044769,0.025716913597132757
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,48,0.0004428037987409539,0.0009487289141943609,0.0025879612274528085,0.004612693530222336,0.007648803778808849,0.014254071253023116,0.03226131431288196
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,51,0.000281344708932707,0.0006259036186444047,0.0017906596988714045,0.003275594768612466,0.005548796542511728,0.010583353491810934,0.024105535974351937
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,53,0.000406031577695809,0.0009018474742681926,0.0025584051022432084,0.0046346242531705665,0.007748465775063522,0.014393938346083943,0.029222484494551462
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,56,0.0002528784750993607,0.0005832074435416413,0.0017351988277456798,0.0032260770617710825,0.005509924391896157,0.010475835111751349,0.02140309168762378
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,58,0.00036107098772409155,0.0008313968230973966,0.0024528171282343692,0.004516050293438833,0.0076124110176427826,0.014096284668303854,0.025670630054570768
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,60,0.00044610282693427396,0.0010255463997953201,0.0030001484614913016,0.005470215726833981,0.009100399757525907,0.01641278650667033,0.02664147068507783
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,63,0.0002610956718704892,0.0006232437375091905,0.001912208847435726,0.0035783045857847,0.006081392504645268,0.01122545569856568,0.018337081469461093
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,65,0.0003619415522845508,0.0008625837406762007,0.002624274677703884,0.00486316919675209,0.008157135305560524,0.014664863660270458,0.021352477482516043
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,68,0.00021866805074213108,0.0005411106331664181,0.0017265694750086345,0.0032837827897319563,0.005626812221590239,0.010353373491667409,0.01517059041652345
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,70,0.00030623854854375547,0.0007565979577040978,0.002393832601105624,0.004508709446850236,0.007624876361411538,0.013664435116200694,0.0178466330225661
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,73,0.00018607502827367294,0.00047734382875135717,0.001583980726707608,0.0030618833346942524,0.005289795817189608,0.009702348752192707,0.012752397782137161
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,75,0.0002613225969808719,0.0006693060588041666,0.0022022872241484527,0.004215807900614028,0.0071882577356529665,0.01284106459461723,0.015043885142171249
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,77,0.0003182072954626029,0.0008136965893962781,0.0026548642590775405,0.0050328881970652765,0.008469400436848556,0.014735656016421756,0.015387655756154259
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,80,0.000183946078523029,0.0004884057953869265,0.0016712853332850031,0.003251665312257648,0.005589988768439825,0.00995421092239632,0.010460686457716063
