legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0022460937509775395,20924.895776149126,14698.127935957364,1028.8386876720992,350.6560925101246,215.73032162124832,124.06540170597009,46.4782392718161
