legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.035722732544873875,499.9779322391359,499.29681126070153,490.86656197388913,469.5353075885935,425.5329247029495,370.9553358580147,324.23995423536917,287.30738262198645,256.6662777475647,210.967229397433,179.46042807869847,155.87187667744047,136.29150970760622,120.38214433740237,109.46356884128902,103.51003787813472
bayesian | a=500 | b=500 | critical_value=0.05413055420011048,499.99228990029115,499.4649427675717,491.45095724821294,470.4648876315506,426.8776433435929,372.828391909057,326.8498173054528,290.934755072643,261.64589558352316,219.73028492645815,192.89911317950268,173.16424904792171,154.53948614770772,135.93385837654176,120.0078796236804,109.0915643500774
bayesian | a=1000 | b=1000 | critical_value=0.05998992920009877,499.99526767997116,499.63222645802864,492.50799420677595,472.43476320897554,429.9493807907646,377.12818006547286,332.46922641192964,297.7091278331285,269.0476515821398,225.9992553565147,196.03831635451618,174.04445388363345,154.67136575765605,135.94379593636128,120.00822601563178,109.09156932193967
