legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.035722732544873875,129.80069536933794,205.48187943485826,313.5419538451542,469.5353075885935,425.5329247029495,370.95533585801473,324.23995423536917,287.3073826219867,256.66627774756483,210.96722939743302,179.46042807869875,155.87187667744078,136.29150970760642,120.38214433740244,109.46356884128927,103.51003787813492
bayesian | a=500 | b=500 | critical_value=0.05413055420011048,177.409507151394,230.3104591526206,321.06690020652786,470.4648876315506,426.8776433435929,372.82839190905713,326.84981730545286,290.934755072643,261.6458955835234,219.73028492645844,192.899113179503,173.16424904792197,154.5394861477079,135.9338583765419,120.00787962368072,109.09156435007758
bayesian | a=1000 | b=1000 | critical_value=0.05998992920009877,161.56138068952845,244.48747121405938,332.8062644458399,472.43476320897554,429.9493807907646,377.12818006547286,332.4692264119298,297.7091278331285,269.04765158214,225.99925535651488,196.0383163545165,174.04445388363362,154.6713657576562,135.94379593636145,120.00822601563208,109.09156932193987
