legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,497.9948101017117,491.3290015788872,478.6699423148175,467.05457459776875,449.39961201914434,422.42389636574677,381.0825491859438,319.6430482807877,246.64677486598538,155.15269721615877,108.72122108590965,83.2721240282989,68.70197888727002,60.23042139383437,55.352340274530704,52.63377901577261
