legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,0.0045356693201633125,0.019890529057068906,0.04995979567393659,0.0786191271881073,0.12440128817718156,0.20060291166063907,0.3369360163890663,0.6109070681879455,0.9999999999999994,0.9999999999999994,0.9999999999999998,0.9999999999999998,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000002
