legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,8.0,12.0,30.0,255.0,646.0,575.0,388.0,266.0,191.0,115.0,77.0,55.0,43.0,35.0,27.0,21.0
