legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,2200.0,2200.0,2200.0,2200.0,2074.0,1207.0,765.0,522.0,378.0,224.0,146.0,105.0,77.0,60.0,48.0,40.0
