,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,10,0.0008909515133358955,0.0013282229107321561,0.0023499802634394723,0.0033786042614318483,0.004796069253083129,0.00793517596402419,0.027162316889385096
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,15,0.0028594395829935567,0.004476645794584326,0.008401564996499408,0.01244522140304328,0.018065580652326826,0.030471535881190205,0.1005128115329991
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,20,0.0033574823485798895,0.005489052800086476,0.010821362268577906,0.01639259169434476,0.02413095643347097,0.04090221753690605,0.12331182614735972
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,25,0.0003440271504799781,0.0006327972788839542,0.0014631458314773476,0.0024375010446032463,0.00391150042250078,0.0074230697069931385,0.02734461549207567
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,30,0.0007747452261173225,0.0015029036754911163,0.0037062478679077407,0.006381039080240728,0.010498707290326684,0.020376445804129617,0.07261284173945048
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,35,0.0008224240175349589,0.0016712924067197627,0.004345031377218157,0.007662921173348949,0.012799316258713772,0.024976870284819097,0.08087547479680618
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,40,0.00076296522494241,0.0016250347827606898,0.00445524819935657,0.008047816169725563,0.013641908236686165,0.02674034337596764,0.0782184595745813
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,45,0.0006698163487681785,0.0014965951091662928,0.004330998184529925,0.008015932077920368,0.013791738677363746,0.027149934435450968,0.07150517469199849
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,50,0.0005711130983001977,0.001339985274897021,0.004097661573156069,0.007774365619500399,0.013580289997491602,0.02684768614158696,0.06348466380123582
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,55,0.00047841525933038577,0.001179990407945431,0.003817520049466697,0.007428438736680029,0.013178058986901378,0.02616454733283145,0.055396086892448376
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,60,0.0018299729157964426,0.004392915740540577,0.0134183446669976,0.024845225012691555,0.04154993967954766,0.07414162809355236,0.10457573173047059
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,65,0.0008516806759294108,0.002126477069667366,0.0067425283071135406,0.012614473438142215,0.021063270948954712,0.036632265117974135,0.04116907345804535
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,70,0.00061593831820642,0.0016200369422309203,0.005444005968221065,0.010448902692478362,0.01771078802451561,0.030868413123089383,0.030567398511048924
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,75,0.00046829158565030567,0.0012993963276125289,0.004635743019469281,0.009135956148118836,0.01572936232561579,0.027489045093682517,0.023949344162046
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,80,0.00036254930174631385,0.0010627003378353092,0.0040311391642442115,0.008162905035541101,0.014281823190242553,0.025031404492118995,0.01913332960145872
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,85,0.0013057579220351002,0.0037269436893806107,0.013330775884273406,0.025629720039925852,0.04213246903015527,0.06589028348498442,0.032381708157752556
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,90,0.0005739817867873569,0.0017114400265172923,0.006378618646062474,0.012399903003280133,0.020335866237922107,0.03086348970716403,0.011670621001879333
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,95,0.00039956304950149396,0.0012618036575950155,0.00501154639942049,0.01001458792763941,0.016682894283035023,0.025332769635040983,0.008247653758060778
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,100,0.00029451640672826466,0.0009867307869557687,0.0041846947896290706,0.008604488701694302,0.014570384592873926,0.022149272292907977,0.006196017121976406
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,105,0.0010285443973172376,0.0033564844383253065,0.013402780041755281,0.026106333229421366,0.04139840590148967,0.05575470847395936,0.009682241814245153
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,110,0.0004376330004675553,0.0014978242754509973,0.006252910882420545,0.01232128556677476,0.01947445595985511,0.025344206703585708,0.003271986662546365
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,115,0.00029750021661923185,0.0010835676697420154,0.00484331390584393,0.009825837448044238,0.015780033243450346,0.0205056429901597,0.0022258449691688305
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,120,0.00021484732710618366,0.0008343623457965334,0.0040020454502869025,0.00836830499709156,0.013666090669059983,0.01774234596568355,0.0016148258631879468
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,125,0.0007456427101143668,0.0028215843145365537,0.012721542138132194,0.02513338525805516,0.03828906976708892,0.04367580250567468,0.0023672509908665225
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,130,0.0003118015303636657,0.0012433446306023982,0.0058848872248610015,0.011770733912359046,0.01785728692133143,0.019590975577336547,0.0007585070090504696
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,135,0.00020844381673044388,0.0008894529374655992,0.004532027139511287,0.009349431413716993,0.014416524956664251,0.015753983436242406,0.0004983996140440817
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,140,0.0006942326331107547,0.002887161289373255,0.013806130114347004,0.02684765352049341,0.0384875317241187,0.03668417057570046,0.0006661343592706926
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,145,0.00028095743366469354,0.0012355213220912459,0.006217978221044981,0.01224085419010269,0.017448248560190345,0.015910017352196496,0.00019831198642942618
