,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,26,0.00745190059538932,0.011926718784286913,0.023036053359994136,0.034653918403423134,0.050904106761381705,0.08673199908911358,0.2783315700618196
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,27,0.00745190059538932,0.011926718784286913,0.023036053359994136,0.034653918403423134,0.050904106761381705,0.08673199908911358,0.2783315700618196
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,28,0.00745190059538932,0.011926718784286913,0.023036053359994136,0.034653918403423134,0.050904106761381705,0.08673199908911358,0.2783315700618196
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,29,0.00745190059538932,0.011926718784286913,0.023036053359994136,0.034653918403423134,0.050904106761381705,0.08673199908911358,0.2783315700618196
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,30,0.008226645821506643,0.013429622459778029,0.026742301227901877,0.04103495748366386,0.06140281405170839,0.1071084448932432,0.35094441180127006
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,31,0.008226645821506643,0.013429622459778029,0.026742301227901877,0.04103495748366386,0.06140281405170839,0.1071084448932432,0.35094441180127006
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,32,0.008226645821506643,0.013429622459778029,0.026742301227901877,0.04103495748366386,0.06140281405170839,0.1071084448932432,0.35094441180127006
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,33,0.008226645821506643,0.013429622459778029,0.026742301227901877,0.04103495748366386,0.06140281405170839,0.1071084448932432,0.35094441180127006
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,34,0.008226645821506643,0.013429622459778029,0.026742301227901877,0.04103495748366386,0.06140281405170839,0.1071084448932432,0.35094441180127006
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,35,0.009049069839041602,0.015100914866497792,0.031087332605120033,0.04869787865701281,0.07420213031042217,0.1320853151780623,0.43181988659807624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,36,0.009049069839041602,0.015100914866497792,0.031087332605120033,0.04869787865701281,0.07420213031042217,0.1320853151780623,0.43181988659807624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,37,0.009049069839041602,0.015100914866497792,0.031087332605120033,0.04869787865701281,0.07420213031042217,0.1320853151780623,0.43181988659807624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,38,0.009049069839041602,0.015100914866497792,0.031087332605120033,0.04869787865701281,0.07420213031042217,0.1320853151780623,0.43181988659807624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,39,0.009049069839041602,0.015100914866497792,0.031087332605120033,0.04869787865701281,0.07420213031042217,0.1320853151780623,0.43181988659807624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,40,0.009812035063984011,0.01672594964925848,0.0355425808044766,0.05674569482673837,0.08784403854710833,0.15882565855402994,0.5100383461726575
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,41,0.009812035063984011,0.01672594964925848,0.0355425808044766,0.05674569482673837,0.08784403854710833,0.15882565855402994,0.5100383461726575
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,42,0.009812035063984011,0.01672594964925848,0.0355425808044766,0.05674569482673837,0.08784403854710833,0.15882565855402994,0.5100383461726575
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,43,0.009812035063984011,0.01672594964925848,0.0355425808044766,0.05674569482673837,0.08784403854710833,0.15882565855402994,0.5100383461726575
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,44,0.009812035063984011,0.01672594964925848,0.0355425808044766,0.05674569482673837,0.08784403854710833,0.15882565855402994,0.5100383461726575
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,45,0.010481851412752189,0.018222544758424775,0.03987357898900652,0.06476162690465874,0.10163577722447208,0.1859755929894809,0.581543520864656
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,46,0.010481851412752189,0.018222544758424775,0.03987357898900652,0.06476162690465874,0.10163577722447208,0.1859755929894809,0.581543520864656
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,47,0.010481851412752189,0.018222544758424775,0.03987357898900652,0.06476162690465874,0.10163577722447208,0.1859755929894809,0.581543520864656
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,48,0.010481851412752189,0.018222544758424775,0.03987357898900652,0.06476162690465874,0.10163577722447208,0.1859755929894809,0.581543520864656
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,49,0.010481851412752189,0.018222544758424775,0.03987357898900652,0.06476162690465874,0.10163577722447208,0.1859755929894809,0.581543520864656
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,50,0.011052964511052386,0.019562530033321795,0.04397124056216259,0.07253599252415914,0.11521606722196368,0.21282327913106786,0.6450281846658918
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,51,0.011052964511052386,0.019562530033321795,0.04397124056216259,0.07253599252415914,0.11521606722196368,0.21282327913106786,0.6450281846658918
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,52,0.011052964511052386,0.019562530033321795,0.04397124056216259,0.07253599252415914,0.11521606722196368,0.21282327913106786,0.6450281846658918
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,53,0.011052964511052386,0.019562530033321795,0.04397124056216259,0.07253599252415914,0.11521606722196368,0.21282327913106786,0.6450281846658918
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,54,0.011052964511052386,0.019562530033321795,0.04397124056216259,0.07253599252415914,0.11521606722196368,0.21282327913106786,0.6450281846658918
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,55,0.011531379770382773,0.020742520441267225,0.04778876061162929,0.07996443126083917,0.12839412620886506,0.2389878264638993,0.7004242715583402
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,56,0.011531379770382773,0.020742520441267225,0.04778876061162929,0.07996443126083917,0.12839412620886506,0.2389878264638993,0.7004242715583402
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,57,0.011531379770382773,0.020742520441267225,0.04778876061162929,0.07996443126083917,0.12839412620886506,0.2389878264638993,0.7004242715583402
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,58,0.011531379770382773,0.020742520441267225,0.04778876061162929,0.07996443126083917,0.12839412620886506,0.2389878264638993,0.7004242715583402
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,59,0.011531379770382773,0.020742520441267225,0.04778876061162929,0.07996443126083917,0.12839412620886506,0.2389878264638993,0.7004242715583402
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,60,0.013361352686179216,0.025135436181807802,0.06120710527862689,0.10480965627353073,0.1699440658884127,0.31312945455745167,0.8050000032888108
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,61,0.013361352686179216,0.025135436181807802,0.06120710527862689,0.10480965627353073,0.1699440658884127,0.31312945455745167,0.8050000032888108
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,62,0.013361352686179216,0.025135436181807802,0.06120710527862689,0.10480965627353073,0.1699440658884127,0.31312945455745167,0.8050000032888108
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,63,0.013361352686179216,0.025135436181807802,0.06120710527862689,0.10480965627353073,0.1699440658884127,0.31312945455745167,0.8050000032888108
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,64,0.013361352686179216,0.025135436181807802,0.06120710527862689,0.10480965627353073,0.1699440658884127,0.31312945455745167,0.8050000032888108
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,65,0.014213033362108626,0.02726191325147517,0.06794963358574044,0.11742412971167294,0.19100733683736743,0.3497617196754258,0.8461690767468562
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,66,0.014213033362108626,0.02726191325147517,0.06794963358574044,0.11742412971167294,0.19100733683736743,0.3497617196754258,0.8461690767468562
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,67,0.014213033362108626,0.02726191325147517,0.06794963358574044,0.11742412971167294,0.19100733683736743,0.3497617196754258,0.8461690767468562
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,68,0.014213033362108626,0.02726191325147517,0.06794963358574044,0.11742412971167294,0.19100733683736743,0.3497617196754258,0.8461690767468562
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,69,0.014213033362108626,0.02726191325147517,0.06794963358574044,0.11742412971167294,0.19100733683736743,0.3497617196754258,0.8461690767468562
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,70,0.014828971680315045,0.02888195019370609,0.0733936395539615,0.12787303240415132,0.20871812486188304,0.3806301327985152,0.8767364752579051
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,71,0.014828971680315045,0.02888195019370609,0.0733936395539615,0.12787303240415132,0.20871812486188304,0.3806301327985152,0.8767364752579051
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,72,0.014828971680315045,0.02888195019370609,0.0733936395539615,0.12787303240415132,0.20871812486188304,0.3806301327985152,0.8767364752579051
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,73,0.014828971680315045,0.02888195019370609,0.0733936395539615,0.12787303240415132,0.20871812486188304,0.3806301327985152,0.8767364752579051
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,74,0.014828971680315045,0.02888195019370609,0.0733936395539615,0.12787303240415132,0.20871812486188304,0.3806301327985152,0.8767364752579051
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,75,0.01529726326596535,0.030181346521318618,0.07802938257343078,0.13700898855227014,0.22444748718749882,0.4081191778921977,0.9006858194199511
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,76,0.01529726326596535,0.030181346521318618,0.07802938257343078,0.13700898855227014,0.22444748718749882,0.4081191778921977,0.9006858194199511
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,77,0.01529726326596535,0.030181346521318618,0.07802938257343078,0.13700898855227014,0.22444748718749882,0.4081191778921977,0.9006858194199511
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,78,0.01529726326596535,0.030181346521318618,0.07802938257343078,0.13700898855227014,0.22444748718749882,0.4081191778921977,0.9006858194199511
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,79,0.01529726326596535,0.030181346521318618,0.07802938257343078,0.13700898855227014,0.22444748718749882,0.4081191778921977,0.9006858194199511
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,80,0.015659812567711665,0.031244046859153926,0.082060521737675,0.14517189358781124,0.23872931037774137,0.4331505823843167,0.9198191490214098
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,81,0.015659812567711665,0.031244046859153926,0.082060521737675,0.14517189358781124,0.23872931037774137,0.4331505823843167,0.9198191490214098
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,82,0.015659812567711665,0.031244046859153926,0.082060521737675,0.14517189358781124,0.23872931037774137,0.4331505823843167,0.9198191490214098
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,83,0.015659812567711665,0.031244046859153926,0.082060521737675,0.14517189358781124,0.23872931037774137,0.4331505823843167,0.9198191490214098
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,84,0.015659812567711665,0.031244046859153926,0.082060521737675,0.14517189358781124,0.23872931037774137,0.4331505823843167,0.9198191490214098
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,85,0.016965570489746763,0.03497099054853454,0.09539129762194841,0.1708016136277371,0.28086177940789664,0.49904086586930113,0.9522008571791624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,86,0.016965570489746763,0.03497099054853454,0.09539129762194841,0.1708016136277371,0.28086177940789664,0.49904086586930113,0.9522008571791624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,87,0.016965570489746763,0.03497099054853454,0.09539129762194841,0.1708016136277371,0.28086177940789664,0.49904086586930113,0.9522008571791624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,88,0.016965570489746763,0.03497099054853454,0.09539129762194841,0.1708016136277371,0.28086177940789664,0.49904086586930113,0.9522008571791624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,89,0.016965570489746763,0.03497099054853454,0.09539129762194841,0.1708016136277371,0.28086177940789664,0.49904086586930113,0.9522008571791624
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,90,0.017539552276534122,0.03668243057505183,0.10176991626801088,0.18320151663101725,0.30119764564581875,0.5299043555764652,0.9638714781810417
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,91,0.017539552276534122,0.03668243057505183,0.10176991626801088,0.18320151663101725,0.30119764564581875,0.5299043555764652,0.9638714781810417
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,92,0.017539552276534122,0.03668243057505183,0.10176991626801088,0.18320151663101725,0.30119764564581875,0.5299043555764652,0.9638714781810417
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,93,0.017539552276534122,0.03668243057505183,0.10176991626801088,0.18320151663101725,0.30119764564581875,0.5299043555764652,0.9638714781810417
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,94,0.017539552276534122,0.03668243057505183,0.10176991626801088,0.18320151663101725,0.30119764564581875,0.5299043555764652,0.9638714781810417
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,95,0.017939115326035617,0.03794423423264684,0.10678146266743137,0.19321610455865665,0.3178805399288538,0.5552371252115061,0.9721191319391025
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,96,0.017939115326035617,0.03794423423264684,0.10678146266743137,0.19321610455865665,0.3178805399288538,0.5552371252115061,0.9721191319391025
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,97,0.017939115326035617,0.03794423423264684,0.10678146266743137,0.19321610455865665,0.3178805399288538,0.5552371252115061,0.9721191319391025
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,98,0.017939115326035617,0.03794423423264684,0.10678146266743137,0.19321610455865665,0.3178805399288538,0.5552371252115061,0.9721191319391025
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,99,0.017939115326035617,0.03794423423264684,0.10678146266743137,0.19321610455865665,0.3178805399288538,0.5552371252115061,0.9721191319391025
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,100,0.01823363173276388,0.03893096501960261,0.11096615745706044,0.20182059326035096,0.3324509245217277,0.5773863975044141,0.9783151490610789
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,101,0.01823363173276388,0.03893096501960261,0.11096615745706044,0.20182059326035096,0.3324509245217277,0.5773863975044141,0.9783151490610789
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,102,0.01823363173276388,0.03893096501960261,0.11096615745706044,0.20182059326035096,0.3324509245217277,0.5773863975044141,0.9783151490610789
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,103,0.01823363173276388,0.03893096501960261,0.11096615745706044,0.20182059326035096,0.3324509245217277,0.5773863975044141,0.9783151490610789
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,104,0.01823363173276388,0.03893096501960261,0.11096615745706044,0.20182059326035096,0.3324509245217277,0.5773863975044141,0.9783151490610789
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,105,0.01926217613008112,0.042287449457927916,0.12436893749881572,0.2279269264897723,0.3738493304232174,0.6331411059783735,0.987997390875324
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,106,0.01926217613008112,0.042287449457927916,0.12436893749881572,0.2279269264897723,0.3738493304232174,0.6331411059783735,0.987997390875324
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,107,0.01926217613008112,0.042287449457927916,0.12436893749881572,0.2279269264897723,0.3738493304232174,0.6331411059783735,0.987997390875324
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,108,0.01926217613008112,0.042287449457927916,0.12436893749881572,0.2279269264897723,0.3738493304232174,0.6331411059783735,0.987997390875324
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,109,0.01926217613008112,0.042287449457927916,0.12436893749881572,0.2279269264897723,0.3738493304232174,0.6331411059783735,0.987997390875324
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,110,0.019699809130548675,0.04378527373337891,0.13062184838123628,0.24024821205654706,0.39332378638307247,0.6584853126819592,0.9912693775378704
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,111,0.019699809130548675,0.04378527373337891,0.13062184838123628,0.24024821205654706,0.39332378638307247,0.6584853126819592,0.9912693775378704
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,112,0.019699809130548675,0.04378527373337891,0.13062184838123628,0.24024821205654706,0.39332378638307247,0.6584853126819592,0.9912693775378704
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,113,0.019699809130548675,0.04378527373337891,0.13062184838123628,0.24024821205654706,0.39332378638307247,0.6584853126819592,0.9912693775378704
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,114,0.019699809130548675,0.04378527373337891,0.13062184838123628,0.24024821205654706,0.39332378638307247,0.6584853126819592,0.9912693775378704
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,115,0.019997309347167907,0.044868841403120925,0.13546516228708022,0.2500740495045913,0.4091038196265228,0.6789909556721189,0.9934952225070391
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,116,0.019997309347167907,0.044868841403120925,0.13546516228708022,0.2500740495045913,0.4091038196265228,0.6789909556721189,0.9934952225070391
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,117,0.019997309347167907,0.044868841403120925,0.13546516228708022,0.2500740495045913,0.4091038196265228,0.6789909556721189,0.9934952225070391
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,118,0.019997309347167907,0.044868841403120925,0.13546516228708022,0.2500740495045913,0.4091038196265228,0.6789909556721189,0.9934952225070391
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,119,0.019997309347167907,0.044868841403120925,0.13546516228708022,0.2500740495045913,0.4091038196265228,0.6789909556721189,0.9934952225070391
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,120,0.02021215667427409,0.04570320374891746,0.13946720773736712,0.25844235450168285,0.4227699102955828,0.6967333016378024,0.9951100483702271
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,121,0.02021215667427409,0.04570320374891746,0.13946720773736712,0.25844235450168285,0.4227699102955828,0.6967333016378024,0.9951100483702271
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,122,0.02021215667427409,0.04570320374891746,0.13946720773736712,0.25844235450168285,0.4227699102955828,0.6967333016378024,0.9951100483702271
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,123,0.02021215667427409,0.04570320374891746,0.13946720773736712,0.25844235450168285,0.4227699102955828,0.6967333016378024,0.9951100483702271
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,124,0.02021215667427409,0.04570320374891746,0.13946720773736712,0.25844235450168285,0.4227699102955828,0.6967333016378024,0.9951100483702271
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,125,0.020957799384388458,0.04852478806345401,0.15218874987549932,0.283575739759738,0.4610589800626717,0.7404091041434772,0.9974772993610936
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,126,0.020957799384388458,0.04852478806345401,0.15218874987549932,0.283575739759738,0.4610589800626717,0.7404091041434772,0.9974772993610936
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,127,0.020957799384388458,0.04852478806345401,0.15218874987549932,0.283575739759738,0.4610589800626717,0.7404091041434772,0.9974772993610936
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,128,0.020957799384388458,0.04852478806345401,0.15218874987549932,0.283575739759738,0.4610589800626717,0.7404091041434772,0.9974772993610936
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,129,0.020957799384388458,0.04852478806345401,0.15218874987549932,0.283575739759738,0.4610589800626717,0.7404091041434772,0.9974772993610936
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,130,0.021269600914752124,0.04976813269405641,0.15807363710036032,0.29534647367209704,0.47891626698400314,0.7600000797208137,0.9982358063701441
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,131,0.021269600914752124,0.04976813269405641,0.15807363710036032,0.29534647367209704,0.47891626698400314,0.7600000797208137,0.9982358063701441
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,132,0.021269600914752124,0.04976813269405641,0.15807363710036032,0.29534647367209704,0.47891626698400314,0.7600000797208137,0.9982358063701441
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,133,0.021269600914752124,0.04976813269405641,0.15807363710036032,0.29534647367209704,0.47891626698400314,0.7600000797208137,0.9982358063701441
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,134,0.021269600914752124,0.04976813269405641,0.15807363710036032,0.29534647367209704,0.47891626698400314,0.7600000797208137,0.9982358063701441
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,135,0.021478044731482567,0.050657585631522006,0.1626056642398716,0.304695905085814,0.49333279194066737,0.7757540631570562,0.9987342059841882
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,136,0.021478044731482567,0.050657585631522006,0.1626056642398716,0.304695905085814,0.49333279194066737,0.7757540631570562,0.9987342059841882
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,137,0.021478044731482567,0.050657585631522006,0.1626056642398716,0.304695905085814,0.49333279194066737,0.7757540631570562,0.9987342059841882
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,138,0.021478044731482567,0.050657585631522006,0.1626056642398716,0.304695905085814,0.49333279194066737,0.7757540631570562,0.9987342059841882
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,139,0.021478044731482567,0.050657585631522006,0.1626056642398716,0.304695905085814,0.49333279194066737,0.7757540631570562,0.9987342059841882
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,140,0.02217227736459332,0.05354474692089526,0.1764117943542186,0.3315435586063074,0.531820323664786,0.8124382337327567,0.9994003403434588
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,141,0.02217227736459332,0.05354474692089526,0.1764117943542186,0.3315435586063074,0.531820323664786,0.8124382337327567,0.9994003403434588
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,142,0.02217227736459332,0.05354474692089526,0.1764117943542186,0.3315435586063074,0.531820323664786,0.8124382337327567,0.9994003403434588
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,143,0.02217227736459332,0.05354474692089526,0.1764117943542186,0.3315435586063074,0.531820323664786,0.8124382337327567,0.9994003403434588
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,144,0.02217227736459332,0.05354474692089526,0.1764117943542186,0.3315435586063074,0.531820323664786,0.8124382337327567,0.9994003403434588
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,145,0.022453234798258014,0.054780268242986506,0.18262977257526358,0.3437844127964101,0.5492685722249764,0.8283482510849532,0.9995986523298882
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,146,0.022453234798258014,0.054780268242986506,0.18262977257526358,0.3437844127964101,0.5492685722249764,0.8283482510849532,0.9995986523298882
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,147,0.022453234798258014,0.054780268242986506,0.18262977257526358,0.3437844127964101,0.5492685722249764,0.8283482510849532,0.9995986523298882
bayesian | a=1 | b=1 | critical_value=0.0033203125009667973,148,0.022453234798258014,0.054780268242986506,0.18262977257526358,0.3437844127964101,0.5492685722249764,0.8283482510849532,0.9995986523298882
