legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.0204921875,479.1980827959925,457.7661276835582,371.64468869303516,280.7906298945469,194.2444216355918,113.80648778850669,41.65861919731032
