legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.0204921875,77.10907896286471,158.13479175220414,227.30523266871143,217.72543670875234,178.66767348357652,113.36789014244809,41.65861919690854
