0.001,0.0006962900993118148
0.00482051282051282,0.003531638016226742
0.00864102564102564,0.006020680221890343
0.012461538461538461,0.007452889619783367
0.01628205128205128,0.01254348593264386
0.020102564102564103,0.013129860663482804
0.023923076923076922,0.013889130181224691
0.027743589743589744,0.016783166503071528
0.03156410256410256,0.018007940650708418
0.03538461538461538,0.020943634524160357
0.039205128205128205,0.022755960216656778
0.04302564102564103,0.03449105112173673
0.04684615384615384,0.03480966975730629
0.050666666666666665,0.035809382625968215
0.05448717948717949,0.03679902253086342
0.0583076923076923,0.03784946736735544
0.062128205128205126,0.03846994392569534
0.06594871794871794,0.03968595917811429
0.06976923076923076,0.040444099911964765
0.07358974358974359,0.0419400097478924
0.07741025641025641,0.05009933968258305
0.08123076923076923,0.05086017641302668
0.08505128205128205,0.05265495945524399
0.08887179487179486,0.054021490142606286
0.09269230769230768,0.05575410449457383
0.09651282051282051,0.056620523162142326
0.10033333333333333,0.0850210054789584
0.10415384615384615,0.08731529831388145
0.10797435897435897,0.09408354465230687
0.11179487179487178,0.09640682609496967
0.1156153846153846,0.0969139827808095
0.11943589743589743,0.0990360836688093
0.12325641025641025,0.09976611603889377
0.12707692307692306,0.09994773375707536
0.13089743589743588,0.10056719475882286
0.1347179487179487,0.10336135669198884
0.13853846153846153,0.10409303803876659
0.14235897435897435,0.1046623319969004
0.14617948717948717,0.10664623602372146
0.15,0.10828264397481437
