legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.03465771484374999,230.0,625.0,957.0,982.0,990.0,990.0,988.0,982.0,961.0,770.0,513.0,357.0,262.0,201.0,159.0,128.0
