legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.03465771484374999,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,699.0,458.0,323.0,188.0,125.0,91.0,70.0,58.0,51.0,50.0
