legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.031487060546875,50.0,105.0,175.0,225.0,280.0,360.0,420.0,470.0,500.0,435.0,345.0,275.0,215.0,175.0,145.0,120.0
