legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.031487060546875,489.2565517587954,483.27190572698413,476.1541985108867,470.4184970191264,461.7478221572032,447.60289483073046,422.8187446106659,378.0483722249231,307.566295030867,197.39730580526168,136.66871638394247,99.95846498216245,76.22137528228012,60.01054175096013,48.41074576045609,39.77133448175241
