legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.031487060546875,10.0,25.0,70.0,100.0,150.0,230.0,320.0,415.0,495.0,360.0,265.0,195.0,155.0,120.0,95.0,75.0
