legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.03124999999979445,109.24279593739364,187.2781660831158,236.59679941495156,219.08497311028043,176.2757229641084,112.28186665045567,43.94528838597147
