legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,0.0018047107583072817,0.01188471152746949,0.0491907283803541,0.1027380466681287,0.20329096430689209,0.3607954310746848,0.5571031753035542,0.7460425621704857,0.8837561972978994,0.9888944144764374,0.9996740980027965,0.999997406271083,0.9999999949969389,0.9999999999979222,1.0,1.0
