legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,10730.734411044446,10623.742655296648,10232.413849995195,9674.932269020728,8631.58459559815,6998.5126901813155,4958.36772458805,2981.586510710986,1519.4467805264583,338.86717413126354,157.7763005590226,113.52616718053528,89.05890192515783,73.8522682080602,64.2291190102761,58.17127789534724
