legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,74.83287592037904,126.49059369011466,227.97345055131106,285.8363737240514,329.39221930272663,352.17622866148525,354.02214139920073,337.17118405668776,305.3171251345959,221.94698093139607,154.32314831133428,113.49857897922404,89.05884858781816,73.85226818587739,64.22911901027611,58.171277895347224
